date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2009-02-17,160.975173,1.736934,-0.0454876188,-0.0137194353,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-02-18,160.833686,1.769266,-0.0008789370,0.0186143527,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-02-19,158.911306,1.770917,-0.0119525950,0.0009328392,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-02-20,157.109007,1.772554,-0.0113415360,0.0009244658,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-02-23,151.668703,1.842066,-0.0346275794,0.0392160823,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-02-24,157.761954,1.835780,0.0401747432,-0.0034128273,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-02-25,156.091824,1.743488,-0.0105863955,-0.0502740713,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-02-26,153.639868,1.699355,-0.0157084210,-0.0253127438,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-02-27,150.030410,1.685369,-0.0234929749,-0.0082302391,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-02,143.046684,1.536546,-0.0465487380,-0.0883030580,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-03,142.140435,1.539178,-0.0063353381,0.0017129370,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-04,145.526860,1.533604,0.0238245020,-0.0036213485,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-05,139.347661,1.464218,-0.0424608810,-0.0452435021,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-06,139.527069,1.463502,0.0012874818,-0.0004888754,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-09,138.138462,1.246896,-0.0099522413,-0.1480057223,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-10,146.942640,1.232522,0.0637344508,-0.0115279048,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-11,147.312531,1.230883,0.0025172454,-0.0013295475,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-12,153.322891,1.222513,0.0408000599,-0.0067996797,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-13,154.520413,1.219576,0.0078104562,-0.0024024257,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-16,153.988168,1.219547,-0.0034444966,-0.0000237726,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-17,158.948338,1.040692,0.0322113694,-0.1466572862,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-18,162.275026,1.036686,0.0209293690,-0.0038488167,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-19,160.180423,1.039855,-0.0129077341,0.0030565178,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-20,157.025194,0.963603,-0.0196979715,-0.0733293659,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-23,168.147128,0.950807,0.0708289772,-0.0132794597,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-24,164.726399,0.907426,-0.0203436642,-0.0456250557,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-25,166.323883,0.907618,0.0096977991,0.0002112045,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-26,170.214497,0.872938,0.0233917956,-0.0382101427,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-27,166.768659,0.875449,-0.0202440905,0.0028769187,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-30,160.973903,0.879170,-0.0347472751,0.0042501545,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-03-31,163.098926,0.798876,0.0132010432,-0.0913297132,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-01,165.810941,0.858415,0.0166280381,0.0745283975,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-02,170.586055,0.827549,0.0287985422,-0.0359562523,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-03,172.258344,0.652185,0.0098031996,-0.2119081247,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-06,170.835328,0.653068,-0.0082609388,0.0013539755,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-07,166.772332,0.676835,-0.0237831139,0.0363923368,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-08,168.749396,0.712070,0.0118548698,0.0520589930,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-09,175.182914,0.589122,0.0381246854,-0.1726627503,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-13,175.639230,0.592906,0.0026047980,0.0064234756,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-14,172.127664,0.879909,-0.0199930630,0.4840606852,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-15,174.299992,0.877658,0.0126204453,-0.0025573977,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-16,177.020854,0.875753,0.0156102290,-0.0021707414,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-17,177.913179,0.857507,0.0050407893,-0.0208354030,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-20,170.313028,0.884213,-0.0427183161,0.0311441039,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-21,173.944696,0.880944,0.0213234885,-0.0036969524,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-22,172.620936,0.862371,-0.0076102357,-0.0210834254,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-23,174.346070,0.860511,0.0099937749,-0.0021566873,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-24,177.287076,0.857849,0.0168687779,-0.0030937027,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-27,175.515065,0.859265,-0.0099951483,0.0016513520,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-28,175.046596,0.859793,-0.0026691069,0.0006143153,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-29,178.841864,1.477351,0.0216814689,0.7182632051,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-04-30,178.684726,1.472133,-0.0008786390,-0.0035319487,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-01,179.661742,1.470672,0.0054678172,-0.0009921608,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-04,185.759384,1.465600,0.0339395684,-0.0034485802,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-05,185.068304,1.466357,-0.0037202941,0.0005164083,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-06,188.302515,1.462533,0.0174757677,-0.0026083836,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-07,185.829918,1.465347,-0.0131309838,0.0019243957,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-08,190.315931,1.461710,0.0241404237,-0.0024821089,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-11,186.235367,1.465577,-0.0214409964,0.0026457399,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-12,186.066372,1.466118,-0.0009074270,0.0003693594,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-13,181.075424,1.471285,-0.0268234834,0.0035240840,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-14,182.962786,1.470014,0.0104230719,-0.0008640836,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-15,180.888235,1.027493,-0.0113386539,-0.3010320137,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-18,186.398204,1.021450,0.0304606286,-0.0058811050,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-19,186.087775,1.021674,-0.0016654074,0.0002191026,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-20,185.146165,1.023085,-0.0050600330,0.0013815081,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-21,182.056791,1.026148,-0.0166861329,0.0029933342,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-22,181.797218,1.026618,-0.0014257820,0.0004583652,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-26,186.591863,1.020848,0.0263735899,-0.0056198852,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-27,183.065326,1.024717,-0.0188997349,0.0037891032,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-28,185.901072,1.021652,0.0154903473,-0.0029905613,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-05-29,188.437912,0.867787,0.0136461861,-0.1506038384,AZO|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-01,193.316385,0.863614,0.0258890190,-0.0048086569,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-06-02,193.713598,0.865168,0.0020547297,0.0017988289,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-06-03,191.065963,0.867469,-0.0136677807,0.0026593068,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-06-04,193.273747,0.865884,0.0115550854,-0.0018273126,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-06-05,192.801528,0.865678,-0.0024432618,-0.0002370278,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-06-08,192.620463,0.866080,-0.0009391259,0.0004641743,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-06-09,193.309006,0.949585,0.0035746102,0.0964171808,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-06-10,192.650035,0.948370,-0.0034089024,-0.0012799500,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-06-11,193.841253,0.901298,0.0061833277,-0.0496347491,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-06-12,194.125894,797.560319,0.0014684243,883.9022768519,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-15,189.525667,801.477896,-0.0236971331,0.0049119506,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-16,187.128380,803.790271,-0.0126488767,0.0028851384,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-17,186.883216,803.672163,-0.0013101397,-0.0001469390,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-18,188.468438,802.528875,0.0084824189,-0.0014225800,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-19,189.068828,801.727307,0.0031856259,-0.0009988021,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-22,183.296752,807.538834,-0.0305289677,0.0072487575,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-23,183.732659,807.467234,0.0023781535,-0.0000886646,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-24,184.944536,805.983950,0.0065958694,-0.0018369589,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-25,188.923748,802.025439,0.0215157060,-0.0049114019,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-26,188.658046,802.436255,-0.0014063987,0.0005122235,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-29,190.381733,800.557103,0.0091365671,-0.0023418084,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-06-30,188.771232,677.447385,-0.0084593279,-0.1537800579,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-01,189.608122,676.765504,0.0044333588,-0.0010065446,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-02,184.095623,681.465921,-0.0290731175,0.0069454143,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-06,184.581116,681.052246,0.0026371766,-0.0006070367,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-07,180.961100,684.809359,-0.0196120568,0.0055166296,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-08,180.672086,685.176521,-0.0015971090,0.0005361509,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-09,181.325875,684.895822,0.0036186512,-0.0004096735,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-10,180.609565,685.484279,-0.0039504002,0.0008591920,CIN|COMS|EFU|FSLR|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-13,185.125735,680.867277,0.0250051503,-0.0067353873,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-07-14,186.123098,635.381756,0.0053874922,-0.0668052676,CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|TNB|USBC,1
2009-07-15,191.651205,632.909969,0.0297013467,-0.0038902393,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-16,193.321098,631.585525,0.0087131895,-0.0020926258,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-17,193.260930,631.664786,-0.0003112333,0.0001254947,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-20,195.484006,630.210075,0.0115029775,-0.0023029799,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-21,196.207044,628.163334,0.0036987058,-0.0032477118,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-22,196.116230,628.144396,-0.0004628480,-0.0000301474,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-23,200.697719,624.842587,0.0233610934,-0.0052564494,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-24,201.322610,554.905127,0.0031135900,-0.1119281267,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-27,201.937299,554.475295,0.0030532545,-0.0007746051,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-28,201.425385,555.055753,-0.0025350158,0.0010468608,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-29,200.520676,555.535964,-0.0044915354,0.0008651589,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-30,202.920308,426.063449,0.0119670090,-0.2330587465,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-07-31,203.084920,413.500607,0.0008112112,-0.0294858468,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-03,206.215176,399.695928,0.0154135365,-0.0333849063,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-04,206.851046,399.244238,0.0030835263,-0.0011300838,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-05,206.263142,399.585608,-0.0028421633,0.0008550391,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-06,205.117716,400.347219,-0.0055532261,0.0019060020,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-07,207.888986,398.759968,0.0135106342,-0.0039646850,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-10,207.208457,398.561219,-0.0032735213,-0.0004984173,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-11,204.599975,400.996303,-0.0125886849,0.0061096856,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-12,206.972633,399.382338,0.0115965679,-0.0040248889,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-13,208.411390,398.700786,0.0069514386,-0.0017065136,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-14,206.648247,399.738352,-0.0084599211,0.0026023678,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-17,201.649551,402.610863,-0.0241893904,0.0071859782,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-18,203.709822,400.954874,0.0102170836,-0.0041131258,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-19,205.122008,399.836506,0.0069323410,-0.0027892615,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-20,207.382485,292.772548,0.0110201600,-0.2677693418,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-21,211.259332,241.740283,0.0186941887,-0.1743068658,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-24,211.159118,230.319089,-0.0004743683,-0.0472457189,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-25,211.674535,181.888816,0.0024408951,-0.2102746819,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-26,211.714363,181.865837,0.0001881553,-0.0001263355,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-27,212.318424,170.096314,0.0028531908,-0.0647154168,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-28,211.911431,170.307455,-0.0019168998,0.0012413070,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-08-31,210.215084,150.361014,-0.0080049791,-0.1171201893,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-01,205.579338,163.590202,-0.0220523954,0.0879828354,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-02,204.916343,172.794234,-0.0032250105,0.0562627282,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-03,206.679899,171.748368,0.0086062265,-0.0060526666,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-04,209.405792,170.542502,0.0131889621,-0.0070211173,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-08,211.272930,169.398484,0.0089163617,-0.0067081142,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-09,212.932229,168.361629,0.0078538142,-0.0061208005,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-10,215.166667,167.159282,0.0104936583,-0.0071414594,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-11,214.891469,124.736734,-0.0012789978,-0.2537851762,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-14,216.269040,195.303993,0.0064105437,0.5657295764,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-15,216.962565,178.298918,0.0032067700,-0.0870697803,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-16,220.302694,218.749966,0.0153949561,0.2268720915,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-17,219.644384,243.186421,-0.0029882102,0.1117095264,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-18,220.239349,213.745790,0.0027087678,-0.1210619845,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-21,219.504660,199.631988,-0.0033358676,-0.0660307828,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-22,220.963553,186.858380,0.0066462973,-0.0639857808,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-23,218.754558,207.090266,-0.0099970994,0.1082739034,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-24,216.689603,228.817924,-0.0094396009,0.1049187815,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-25,215.385281,243.961224,-0.0060193081,0.0661805669,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-28,219.236589,226.850286,0.0178810146,-0.0701379428,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-29,218.763444,224.908716,-0.0021581479,-0.0085588168,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-09-30,218.050959,225.454784,-0.0032568724,0.0024279542,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-01,212.449624,246.647249,-0.0256881938,0.0939987392,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-02,211.507602,248.478656,-0.0044340963,0.0074252067,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-05,214.668885,246.299938,0.0149464304,-0.0087682300,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-06,217.626360,229.684317,0.0137769149,-0.0674609237,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-07,218.232022,244.450061,0.0027830349,0.0642871234,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-08,219.877783,243.560996,0.0075413360,-0.0036369996,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-09,221.133744,242.275588,0.0057120881,-0.0052775618,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-12,222.119514,224.033062,0.0044577982,-0.0752965904,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-13,221.516197,211.978127,-0.0027161834,-0.0538087337,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-14,225.418719,241.054125,0.0176173237,0.1371650852,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-15,226.371992,241.044016,0.0042288973,-0.0000419357,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-16,224.554988,242.688628,-0.0080266275,0.0068228720,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-19,226.683039,242.617886,0.0094767500,-0.0002914950,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-20,225.284932,242.474226,-0.0061676761,-0.0005921221,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-21,223.306395,214.435842,-0.0087823775,-0.1156344936,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-22,225.699133,213.074530,0.0107150475,-0.0063483426,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-23,222.966567,213.657321,-0.0121071206,0.0027351537,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-26,220.369921,215.124613,-0.0116458970,0.0068675017,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-27,219.654520,215.793465,-0.0032463625,0.0031091361,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-28,215.377955,247.095954,-0.0194695092,0.1450576309,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-29,220.243641,230.616688,0.0225913833,-0.0666917685,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-10-30,214.078303,234.479066,-0.0279932593,0.0167480444,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-11-02,215.475771,237.736660,0.0065278351,0.0138928958,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-11-03,216.013907,236.575872,0.0024974309,-0.0048826608,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-11-04,216.254557,251.062895,0.0011140490,0.0612362649,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-11-05,220.429779,248.173454,0.0193069803,-0.0115088318,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-11-06,220.997316,247.691080,0.0025746808,-0.0019436961,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-11-09,225.927808,244.854097,0.0223101886,-0.0114537159,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-11-10,225.929488,229.281270,0.0000074385,-0.0636004370,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
2009-11-11,227.082498,230.134639,0.0051034044,0.0037219308,BLK|CIN|COMS|EFU|GHC|NBR|NVR|PBG|SDS|USBC,1
