date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2024-03-14,162.002148,8704785092962.462891,-0.0027996630,-0.0111549719,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-15,160.963473,8655192715899.572266,-0.0064114889,-0.0056971397,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-18,161.991947,8681044217953.429688,0.0063894881,0.0029868199,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-19,162.918635,8859296855301.035156,0.0057205782,0.0205335479,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-20,164.380928,9005541023642.238281,0.0089756025,0.0165074239,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-21,164.924694,9150569578602.691406,0.0033079640,0.0161043689,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-22,164.705219,9117571039857.078125,-0.0013307593,-0.0036061732,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-25,164.213815,8977079093873.423828,-0.0029835359,-0.0154089225,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-26,163.765779,9015206295473.593750,-0.0027283667,0.0042471723,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-27,165.190878,9097008674519.898438,0.0087020551,0.0090738222,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-28,165.387111,9152423943711.751953,0.0011879141,0.0060915924,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-01,165.065903,9102052729928.958984,-0.0019421560,-0.0055035927,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-02,163.882772,9059195819332.412109,-0.0071676305,-0.0047084885,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-03,164.073294,9176810120464.410156,0.0011625509,0.0129828633,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-04,162.061278,8897313986561.773438,-0.0122629078,-0.0304567851,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-05,163.871604,8990703349445.550781,0.0111706227,0.0104963546,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-08,163.821917,8887406402427.593750,-0.0003032024,-0.0114893066,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-09,164.070422,8900782433593.365234,0.0015169218,0.0015050545,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-10,162.530531,8723859818114.382813,-0.0093855521,-0.0198771981,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-11,163.752147,8741473937427.408203,0.0075162263,0.0020190741,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-12,161.381137,8664011469235.400391,-0.0144792597,-0.0088614882,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-15,159.452645,8637633595333.769531,-0.0119499264,-0.0030445336,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-16,159.136119,8512694625857.239258,-0.0019850784,-0.0144644905,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-04-17,158.227583,8543670808376.724609,-0.0057091742,0.0036388222,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-04-18,157.889493,8569468363393.761719,-0.0021367315,0.0030194931,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-04-19,156.517888,8542438188483.584961,-0.0086871196,-0.0031542418,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-04-22,157.895664,8587347670022.049805,0.0088026766,0.0052572205,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-04-23,159.796097,8728136424544.218750,0.0120360048,0.0163949056,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-04-24,159.841550,8704159957185.712891,0.0002844386,-0.0027470317,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-04-25,159.121463,8668276695743.975586,-0.0045050018,-0.0041225416,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-04-26,160.757323,8610785644937.523438,0.0102805712,-0.0066323507,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-04-29,161.279764,8656490940077.541992,0.0032498772,0.0053079123,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-04-30,158.754271,8587949823318.664063,-0.0156590850,-0.0079178870,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-01,158.220220,8580537469803.821289,-0.0033640102,-0.0008631109,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-02,159.675824,8611947579876.172852,0.0091998656,0.0036606227,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-03,161.692238,8687282053047.122070,0.0126281683,0.0087476697,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-06,163.373441,8743370949146.015625,0.0103975525,0.0064564378,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-07,163.604591,8836755281363.433594,0.0014148584,0.0106805868,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-08,163.615323,8795586941523.737305,0.0000655930,-0.0046587620,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-09,164.459967,8875922242379.644531,0.0051623763,0.0091335918,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-10,164.742974,8947008762272.281250,0.0017208274,0.0080089165,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-13,164.714988,8899699599861.257813,-0.0001698755,-0.0052877072,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-14,165.523614,8972908243425.105469,0.0049092417,0.0082259679,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-15,167.474700,9103553853558.822266,0.0117873565,0.0145600074,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-16,167.138035,9045856447244.166016,-0.0020102392,-0.0063378992,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-17,167.344652,9055527413244.789063,0.0012362021,0.0010691045,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-20,167.509958,9042549601271.843750,0.0009878185,-0.0014331371,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-21,167.941012,9044554538077.919922,0.0025733028,0.0002217225,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-22,167.498538,8979903580551.267578,-0.0026346945,-0.0071480533,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-23,166.274231,8897910760867.304688,-0.0073093609,-0.0091307016,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-24,167.450201,8911138707502.552734,0.0070724712,0.0014866351,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-28,167.503824,8888191452752.480469,0.0003202304,-0.0025751204,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-29,166.281780,8807915012501.654297,-0.0072956179,-0.0090318082,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-30,165.300117,8814950258577.453125,-0.0059036070,0.0007987414,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-05-31,166.638933,8971443894702.298828,0.0080993048,0.0177532069,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-03,166.836819,8925165658578.400391,0.0011875112,-0.0051583933,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-04,167.099460,8878855092094.027344,0.0015742377,-0.0051887627,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-05,169.091131,8931284745045.488281,0.0119190784,0.0059050015,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-06,169.069422,8936705634764.761719,-0.0001283881,0.0006069552,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-07,168.892949,8946383777477.863281,-0.0010437912,0.0010829654,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-10,169.340901,8954078927280.472656,0.0026522832,0.0008601408,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-11,169.811975,8917672928784.744141,0.0027818099,-0.0040658563,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-12,171.268130,9017353215858.353516,0.0085751014,0.0111778362,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-13,171.681928,9023992430761.917969,0.0024160844,0.0007362709,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-14,171.626572,8973544722939.212891,-0.0003224321,-0.0055903978,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-17,172.954244,9059986371349.816406,0.0077358151,0.0096329434,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-18,173.402672,9057373693259.039063,0.0025927560,-0.0002883755,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-20,172.977055,9063693632282.851563,-0.0024545033,0.0006977673,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-21,172.719197,9158996600863.533203,-0.0014907017,0.0105148047,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-24,172.202120,9207879486135.220703,-0.0029937433,0.0053371442,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-25,172.891793,9139462594865.970703,0.0040050186,-0.0074302549,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-26,173.176003,9111943683652.255859,0.0016438598,-0.0030109988,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-27,173.345499,9129586161795.773438,0.0009787498,0.0019361926,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-06-28,172.649998,9088507349678.027344,-0.0040122240,-0.0044995262,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-01,173.124266,8975349738663.199219,0.0027469925,-0.0124506266,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-02,174.209192,9050532853152.326172,0.0062667464,0.0083766223,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-03,175.107393,9047428641693.175781,0.0051558730,-0.0003429866,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-05,176.074019,9091239134419.785156,0.0055201937,0.0048423143,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-08,176.265610,9166775110127.009766,0.0010881275,0.0083086557,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-09,176.408826,9203810107861.326172,0.0008125005,0.0040401338,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-10,178.222220,9227813731442.658203,0.0102794939,0.0026080094,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-11,176.673183,9378522180745.013672,-0.0086916003,0.0163319778,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-12,177.660514,9414489554211.197266,0.0055884556,0.0038350790,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-15,178.175308,9469617802697.751953,0.0028976312,0.0058556811,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-16,179.326464,9689479819635.763672,0.0064608041,0.0232176231,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-17,176.841696,9652529002245.925781,-0.0138561147,-0.0038134986,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-18,175.472061,9550468202395.982422,-0.0077449754,-0.0105734777,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-19,174.231678,9545451584276.833984,-0.0070688370,-0.0005252746,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-22,176.124438,9660024271472.167969,0.0108634642,0.0120028567,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-23,175.862598,9594467767323.181641,-0.0014866740,-0.0067863705,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-24,171.804100,9533613148238.130859,-0.0230776652,-0.0063426779,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-25,170.932848,9526650996275.466797,-0.0050711917,-0.0007302742,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-26,172.840783,9654533799302.406250,0.0111618973,0.0134236893,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-29,172.993702,9647519460195.203125,0.0008847387,-0.0007265332,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-30,172.147980,9690797510829.712891,-0.0048887433,0.0044859252,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-07-31,174.879078,9686521250958.416016,0.0158648272,-0.0004412702,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-01,172.496862,9672551937811.712891,-0.0136220744,-0.0014421393,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-02,169.338370,9553911834580.023438,-0.0183104323,-0.0122656465,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-05,164.275598,9383856054827.195313,-0.0298973698,-0.0177995969,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-06,165.988256,9437625696287.843750,0.0104255145,0.0057300156,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-07,164.716252,9336839768720.419922,-0.0076632193,-0.0106791613,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-08,168.523510,9563299250686.207031,0.0231140401,0.0242544038,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-09,169.322834,9635470623106.800781,0.0047431054,0.0075467023,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-12,169.342216,9602464961788.636719,0.0001144625,-0.0034254332,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-13,172.207318,9696659343754.023438,0.0169190083,0.0098093961,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-14,172.878093,9741188200856.648438,0.0038951570,0.0045921854,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-15,175.679526,9773485345297.810547,0.0162046763,0.0033155241,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-16,176.041638,9821025453761.490234,0.0020612079,0.0048641919,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-19,177.765739,9927210335519.859375,0.0097937133,0.0108119954,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-20,177.425651,9825173145088.589844,-0.0019131268,-0.0102785362,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-21,178.190552,9885319331442.849609,0.0043111054,0.0061216414,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-22,176.611538,9923713638648.072266,-0.0088613770,0.0038839724,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-23,178.652249,10026740129155.271484,0.0115547994,0.0103818484,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-26,178.101589,9929371689192.005859,-0.0030822981,-0.0097108770,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-27,178.398418,9956799854389.148438,0.0016666247,0.0027623264,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-28,177.345057,9973638314657.837891,-0.0059045446,0.0016911518,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-29,177.350740,10000473936403.402344,0.0000320495,0.0026906552,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-08-30,179.153418,10067181321762.619141,0.0101644803,0.0066704224,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-09-03,175.376928,9911473949685.185547,-0.0210796458,-0.0154668290,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-09-04,175.108406,9955334803610.728516,-0.0015311150,0.0044252605,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-09-05,174.592433,9853402676237.759766,-0.0029465890,-0.0102389452,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-09-06,171.591395,9797225819381.876953,-0.0171888213,-0.0057012647,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-09-09,173.590692,9891424021797.978516,0.0116514989,0.0096147832,AZO|BKNG|FICO|GWW|LLY|MTD|NVR|REGN|TDG|UPC,1
2024-09-10,174.379506,9944977250019.554688,0.0045441012,0.0054141070,AZO|BKNG|FICO|GWW|LLY|MTD|NVR|REGN|TDG|UPC,1
2024-09-11,176.251723,9948621865057.103516,0.0107364545,0.0003664780,AZO|BKNG|FICO|GWW|LLY|MTD|NVR|REGN|TDG|UPC,1
2024-09-12,177.585373,9701614619579.695313,0.0075667309,-0.0248282877,AZO|BKNG|FICO|GWW|LLY|MTD|NVR|REGN|TDG|UPC,1
2024-09-13,178.558388,9381641779210.037109,0.0054791400,-0.0329814008,AZO|BKNG|FICO|GWW|LLY|MTD|NVR|REGN|TDG|UPC,1
2024-09-16,178.795524,9386278488204.029297,0.0013280583,0.0004942322,AZO|BKNG|FICO|GWW|LLY|MHS|MTD|NVR|REGN|TDG,1
2024-09-17,178.855595,9365629789098.230469,0.0003359787,-0.0021998814,AZO|BKNG|FICO|GWW|LLY|MHS|MTD|NVR|REGN|TDG,1
2024-09-18,178.350323,9356913467635.484375,-0.0028250273,-0.0009306712,AZO|BKNG|FICO|GWW|LLY|MHS|MTD|NVR|REGN|TDG,1
2024-09-19,181.390890,9421631657869.697266,0.0170482817,0.0069166174,AZO|BKNG|FICO|GWW|LLY|MHS|MTD|NVR|REGN|TDG,1
2024-09-20,181.051762,9362680743117.279297,-0.0018695988,-0.0062569751,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-09-23,181.573318,9466658903322.251953,0.0028807016,0.0111055971,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-09-24,182.042250,9461648143210.791016,0.0025826074,-0.0005293061,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-09-25,181.716427,9417748418564.625000,-0.0017898204,-0.0046397545,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-09-26,182.463301,9526175312767.863281,0.0041101043,0.0115130379,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-09-27,182.247668,9566640729751.437500,-0.0011817884,0.0042478136,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-09-30,183.032787,9570645993879.945313,0.0043079812,0.0004186699,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-10-01,181.339244,9554866494522.949219,-0.0092526785,-0.0016487392,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-10-02,181.377292,9508843665820.828125,0.0002098195,-0.0048166899,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-03,181.085278,9424219389314.830078,-0.0016099849,-0.0088995339,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-04,182.722592,9366766292834.921875,0.0090416780,-0.0060963242,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-07,180.984061,9338128300131.191406,-0.0095145936,-0.0030574044,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-08,182.750606,9450777408353.419922,0.0097607761,0.0120633498,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-09,184.063640,9541205366068.312500,0.0071848406,0.0095683089,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-10,183.695753,9439473015551.783203,-0.0019986943,-0.0106624212,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-11,184.820573,9544159110431.087891,0.0061232762,0.0110902478,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-14,186.258310,9654063318430.722656,0.0077790955,0.0115153369,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-15,184.854288,9623069654156.304688,-0.0075380378,-0.0032104269,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-16,185.732452,9674381710558.369141,0.0047505745,0.0053321921,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-17,185.713928,9646446896759.437500,-0.0000997319,-0.0028875038,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-18,186.464766,9682272014571.175781,0.0040429813,0.0037138149,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-21,186.138203,9576818550999.421875,-0.0017513409,-0.0108913965,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-22,186.063110,9478105052628.482422,-0.0004034253,-0.0103075461,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-10-23,184.366234,9421476342156.984375,-0.0091198949,-0.0059746869,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-10-24,184.775011,9388869084276.525391,0.0022172006,-0.0034609499,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-10-25,184.732879,9340954553123.632813,-0.0002280186,-0.0051033336,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-10-28,185.235883,9337694453392.328125,0.0027228721,-0.0003490114,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-10-29,185.548108,9303728500158.498047,0.0016855558,-0.0036375096,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-10-30,184.949009,9275652723248.873047,-0.0032288053,-0.0030176909,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-10-31,181.519450,9279813206672.910156,-0.0185432723,0.0004485381,AZO|BKNG|BLK|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2024-11-01,182.275285,9294257307733.062500,0.0041639381,0.0015565077,AZO|BKNG|BLK|EQIX|FICO|GWW|MHS|MTD|NVR|TDG,1
2024-11-04,181.775732,9376410627908.558594,-0.0027406549,0.0088391485,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-05,184.018312,9551789493075.677734,0.0123370731,0.0187042646,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-06,188.686370,9619248320265.302734,0.0253673564,0.0070624282,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-07,190.102020,9607891500694.033203,0.0075026583,-0.0011806348,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-08,190.829780,9681238208124.257813,0.0038282619,0.0076340066,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-11,191.028337,9726003029250.023438,0.0010404920,0.0046238735,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-12,190.489402,9643229817908.376953,-0.0028212311,-0.0085105064,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-13,190.547245,9620104497393.835938,0.0003036563,-0.0023980887,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-14,189.408095,9572842344852.347656,-0.0059783062,-0.0049128523,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-15,186.920776,9451634167257.982422,-0.0131320613,-0.0126616707,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-18,187.666449,9439571539155.148438,0.0039892430,-0.0012762479,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-19,188.423685,9434836330578.761719,0.0040350134,-0.0005016338,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-20,188.441280,9470716422071.972656,0.0000933794,0.0038029374,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-21,189.461104,9550239613541.519531,0.0054118901,0.0083967451,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
