date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2021-01-08,200.452821,127.165874,0.0055632913,-0.0003833460,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-11,199.153221,127.286916,-0.0064833223,0.0009518405,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-12,199.250252,126.401283,0.0004872170,-0.0069577728,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-13,199.717906,126.150974,0.0023470703,-0.0019802670,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-14,198.982540,125.221799,-0.0036820226,-0.0073655789,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-15,197.566063,125.139376,-0.0071185994,-0.0006582149,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-19,199.187648,127.198654,0.0082078081,0.0164558752,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-20,201.977680,129.015310,0.0140070540,0.0142820344,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-21,202.056078,129.863217,0.0003881519,0.0065721392,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-22,201.462198,129.384324,-0.0029391831,-0.0036876719,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-01-25,202.205043,128.816245,0.0036872675,-0.0043906303,AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|REGN|TDG,1
2021-01-26,201.918437,127.967393,-0.0014174052,-0.0065896328,AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|REGN|TDG,1
2021-01-27,196.748021,124.297449,-0.0256064551,-0.0286787435,AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|REGN|TDG,1
2021-01-28,198.682459,127.100659,0.0098320545,0.0225524353,AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|REGN|TDG,1
2021-01-29,194.859799,124.581475,-0.0192400466,-0.0198203835,AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|REGN|TDG,1
2021-02-01,198.001562,127.010830,0.0161231962,0.0195001242,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-02,200.767574,129.088866,0.0139696521,0.0163610969,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-03,200.984443,127.941861,0.0010801977,-0.0088853902,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-04,203.180148,129.950129,0.0109247508,0.0156967249,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-05,203.986555,131.150371,0.0039689237,0.0092361714,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-08,205.510493,132.051229,0.0074707769,0.0068688936,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-09,205.296331,131.477814,-0.0010420964,-0.0043423674,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-10,205.240130,131.572298,-0.0002737564,0.0007186307,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-11,205.595992,130.834926,0.0017338837,-0.0056043105,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-12,206.579247,130.958639,0.0047824617,0.0009455649,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-16,206.476403,130.357374,-0.0004978438,-0.0045912577,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-17,206.424996,131.390141,-0.0002489734,0.0079225812,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-18,205.528202,131.432580,-0.0043444071,0.0003229992,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-19,205.161649,131.930012,-0.0017834681,0.0037846952,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-22,203.589821,130.603760,-0.0076614109,-0.0100526964,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-23,203.860137,131.024238,0.0013277467,0.0032194957,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-24,206.188840,132.050996,0.0114230423,0.0078363960,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-25,201.156311,127.174539,-0.0244073790,-0.0369285886,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-02-26,200.215143,128.165714,-0.0046787856,0.0077938138,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-01,204.992715,129.971881,0.0238621921,0.0140924352,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-02,203.350842,130.205185,-0.0080094231,0.0017950382,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-03,200.708340,126.502645,-0.0129947933,-0.0284361934,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-04,198.029729,124.388884,-0.0133457854,-0.0167092281,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-05,201.904656,128.562333,0.0195673968,0.0335516254,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-08,200.837024,129.628441,-0.0052878025,0.0082925400,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-09,203.694146,130.135818,0.0142260709,0.0039140822,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-10,204.937035,131.664014,0.0061017419,0.0117430889,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-11,207.082093,130.186579,0.0104669156,-0.0112212512,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-12,207.307156,130.363354,0.0010868271,0.0013578614,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-15,208.667785,132.675887,0.0065633499,0.0177391335,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-16,208.355148,131.654961,-0.0014982552,-0.0076948924,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-17,208.969964,132.631879,0.0029508107,0.0074202893,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-18,205.900381,128.818109,-0.0146891107,-0.0287545476,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-19,205.790991,129.009769,-0.0005312754,0.0014878315,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-22,207.251397,129.767417,0.0070965466,0.0058727994,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-23,205.684695,128.706851,-0.0075594256,-0.0081728201,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-24,204.574840,129.309372,-0.0053959074,0.0046813382,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-25,205.661479,130.404401,0.0053116944,0.0084682940,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-26,209.096567,134.141639,0.0167026312,0.0286588318,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-29,208.930004,134.069687,-0.0007965841,-0.0005363883,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-30,208.285161,133.538001,-0.0030864044,-0.0039657436,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-03-31,209.054551,133.452213,0.0036939276,-0.0006424281,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-01,211.541596,135.558221,0.0118966303,0.0157809931,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-05,214.610992,136.713843,0.0145096550,0.0085249144,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-06,214.417391,137.581966,-0.0009021022,0.0063499251,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-07,214.749022,136.356987,0.0015466614,-0.0089036304,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-08,215.670738,136.806465,0.0042920614,0.0032963340,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-09,217.351107,139.144484,0.0077913629,0.0170899748,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-12,217.324014,138.767401,-0.0001246503,-0.0027100121,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-13,218.055508,138.333162,0.0033659154,-0.0031292600,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-14,217.179732,138.789639,-0.0040162982,0.0032998388,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-15,219.604678,140.085507,0.0111656191,0.0093369192,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-16,220.412878,142.251824,0.0036802481,0.0154642533,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-19,219.258988,142.068221,-0.0052351315,-0.0012906926,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-20,217.783179,140.199183,-0.0067308912,-0.0131559170,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-21,219.825437,139.406897,0.0093774840,-0.0056511482,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-22,217.816402,139.023751,-0.0091392289,-0.0027483980,AZO|BIO|BKNG|BLK|CHTR|EQIX|MKTX|MTD|NVR|TDG,1
2021-04-23,220.212410,140.377262,0.0110001251,0.0097358236,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-04-26,220.620618,141.293116,0.0018536995,0.0065242339,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-04-27,220.588966,142.094308,-0.0001434673,0.0056704216,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-04-28,220.418206,142.653511,-0.0007741113,0.0039354381,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-04-29,221.924595,143.130357,0.0068342353,0.0033426869,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-04-30,220.343765,142.407731,-0.0071232781,-0.0050487245,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-03,220.965028,143.129586,0.0028195193,0.0050689308,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-04,219.505132,141.676307,-0.0066069090,-0.0101535884,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-05,219.675225,141.528861,0.0007748923,-0.0010407275,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-06,221.484665,141.517341,0.0082368850,-0.0000813957,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-07,223.133567,143.412468,0.0074447702,0.0133914800,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-10,220.820962,141.971478,-0.0103642188,-0.0100478688,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-11,218.921353,139.078452,-0.0086024842,-0.0203775117,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-12,214.241259,135.065426,-0.0213779721,-0.0288544060,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-13,216.864551,138.173977,0.0122445700,0.0230151493,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-14,220.115217,140.172221,0.0149893854,0.0144617951,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-17,219.574037,138.110358,-0.0024586236,-0.0147094994,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-18,217.719544,136.132701,-0.0084458644,-0.0143193970,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-19,217.094257,136.039468,-0.0028719829,-0.0006848658,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-20,219.401138,137.608953,0.0106261703,0.0115369836,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-21,219.244825,136.781076,-0.0007124521,-0.0060161591,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-24,221.433485,137.667568,0.0099827208,0.0064811041,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-25,220.978693,139.148940,-0.0020538552,0.0107604973,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-26,221.409213,139.264871,0.0019482451,0.0008331427,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-27,221.683040,139.812221,0.0012367431,0.0039302839,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-05-28,221.869322,140.309010,0.0008403105,0.0035532557,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-01,221.775936,139.424232,-0.0004209050,-0.0063059245,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-02,222.112673,138.632946,0.0015183634,-0.0056753846,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-03,221.322557,137.588441,-0.0035572748,-0.0075343149,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-04,223.293550,138.783602,0.0089055243,0.0086864888,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-07,223.131593,138.482790,-0.0007253101,-0.0021674892,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-08,223.186585,139.446019,0.0002464534,0.0069555878,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-09,222.795464,138.754510,-0.0017524387,-0.0049589763,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-10,223.847877,137.743616,0.0047236716,-0.0072854812,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-11,224.300019,138.775068,0.0020198632,0.0074882031,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-14,224.723190,139.116600,0.0018866304,0.0024610470,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-15,224.287167,139.626389,-0.0019402652,0.0036644690,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-16,223.094252,138.581617,-0.0053186960,-0.0074826212,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-17,223.012982,139.487078,-0.0003642870,0.0065337699,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-18,220.101984,139.192967,-0.0130530402,-0.0021085176,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-21,223.199638,140.715085,0.0140737185,0.0109353098,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-22,224.359365,141.098243,0.0051959205,0.0027229374,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-23,224.132346,140.353998,-0.0010118548,-0.0052746632,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-24,225.450845,140.848845,0.0058826783,0.0035257088,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-25,226.217834,141.799941,0.0034020259,0.0067526027,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-28,226.757679,142.093907,0.0023863928,0.0020731032,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-29,226.836764,142.417268,0.0003487648,0.0022756808,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-06-30,227.154242,142.605401,0.0013995882,0.0013210034,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-01,228.356582,144.815684,0.0052930554,0.0154992910,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-02,230.085586,146.005969,0.0075715102,0.0082193109,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-06,229.636821,146.584586,-0.0019504275,0.0039629679,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-07,230.424568,146.830002,0.0034304039,0.0016742279,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-08,228.468357,144.807720,-0.0084895964,-0.0137729453,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-09,231.061330,145.943605,0.0113493764,0.0078440909,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-12,231.875267,145.320830,0.0035226029,-0.0042672337,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-13,231.076368,143.220018,-0.0034453841,-0.0144563711,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-14,231.362062,143.249192,0.0012363631,0.0002037031,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-15,230.623829,142.881203,-0.0031908123,-0.0025688742,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-16,228.901663,142.568469,-0.0074674256,-0.0021887742,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-19,225.285455,140.638768,-0.0157980839,-0.0135352526,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-20,228.717462,143.443069,0.0152340380,0.0199397382,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-21,230.618848,143.795594,0.0083132486,0.0024575985,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-22,231.100402,145.361752,0.0020880985,0.0108915605,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-23,233.461528,147.526959,0.0102168806,0.0148953002,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-26,234.034356,146.738705,0.0024536284,-0.0053431180,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-27,232.948198,147.786929,-0.0046410162,0.0071434680,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-28,232.921448,146.978712,-0.0001148333,-0.0054687979,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-29,233.917789,149.187636,0.0042775816,0.0150288711,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-07-30,232.669926,149.215958,-0.0053346195,0.0001898391,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-08-02,232.257780,149.414008,-0.0017713770,0.0013272732,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-08-03,234.179679,150.547043,0.0082748551,0.0075831917,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-08-04,233.111596,149.690901,-0.0045609593,-0.0056868759,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|MTD|NVR|TDG,1
2021-08-05,234.528186,151.792734,0.0060768754,0.0140411555,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-06,234.937835,150.008747,0.0017466948,-0.0117527842,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-09,234.733796,149.007376,-0.0008684797,-0.0066754172,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-10,234.983578,149.780198,0.0010641079,0.0051864739,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-11,235.300142,150.814402,0.0013471724,0.0069048067,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-12,236.292593,150.923920,0.0042178089,0.0007261769,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-13,236.689265,150.842544,0.0016787352,-0.0005391803,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-16,237.326499,150.877104,0.0026922793,0.0002291078,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-17,235.667760,148.913160,-0.0069892702,-0.0130168422,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-18,233.151525,147.834416,-0.0106770422,-0.0072441158,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-19,233.461179,148.207808,0.0013281208,0.0025257471,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-20,235.378594,149.340544,0.0082129962,0.0076428885,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-23,237.401725,149.717413,0.0085952189,0.0025235525,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-24,237.773773,150.825670,0.0015671649,0.0074023290,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-25,238.318642,151.897405,0.0022915468,0.0071057820,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-26,236.947478,150.833356,-0.0057534902,-0.0070050492,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-27,239.051349,151.389691,0.0088790611,0.0036884098,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-30,240.097916,151.831251,0.0043779994,0.0029167106,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-08-31,239.791146,152.046871,-0.0012776875,0.0014201290,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-01,239.883014,152.304871,0.0003831172,0.0016968473,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-02,240.582049,152.468889,0.0029140670,0.0010769033,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-03,240.518631,152.100288,-0.0002636026,-0.0024175484,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-07,239.719112,151.893290,-0.0033241458,-0.0013609322,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-08,239.420149,151.981913,-0.0012471382,0.0005834576,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-09,238.334575,151.626689,-0.0045341801,-0.0023372794,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-10,236.511042,151.838107,-0.0076511502,0.0013943335,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-13,237.066350,150.057652,0.0023479162,-0.0117260073,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-14,235.720948,149.162815,-0.0056752099,-0.0059632898,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-15,237.735284,149.844889,0.0085454256,0.0045726812,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-16,237.383505,150.519498,-0.0014797119,0.0045020492,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-17,235.237690,150.499865,-0.0090394439,-0.0001304362,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-20,231.260789,148.730499,-0.0169058824,-0.0117565990,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-21,231.089441,149.090051,-0.0007409299,0.0024174752,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-22,233.305829,151.194274,0.0095910398,0.0141137740,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
2021-09-23,236.153594,152.080971,0.0122061444,0.0058646225,ALGN|AZO|BIO|BKNG|BLK|CHTR|EQIX|IDXX|MTD|NVR,1
