date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2021-06-07,223.131593,1.868754569334684e+27,-0.0007253101,0.0003847476,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-08,223.186585,1.8711428599844196e+27,0.0002464534,0.0012780119,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-09,222.795464,1.8588741755718158e+27,-0.0017524387,-0.0065567866,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-10,223.847877,1.8813901587783417e+27,0.0047236716,0.0121126989,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-11,224.300019,1.8982802178800854e+27,0.0020198632,0.0089774357,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-14,224.723190,1.919452665860285e+27,0.0018866304,0.0111534892,AZO|BKNG|CMX|CNG|LDG|MTD|NVR|TDM|TNB|UPC,1
2021-06-15,224.287167,1.9748485174840882e+27,-0.0019402652,0.0288602332,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-16,223.094252,1.9442882450076517e+27,-0.0053186960,-0.0154747426,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-17,223.012982,1.967526000429513e+27,-0.0003642870,0.0119518057,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-18,220.101984,1.9774827352883722e+27,-0.0130530402,0.0050605353,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-21,223.199638,1.9719191928458575e+27,0.0140737185,-0.0028134468,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-22,224.359365,1.9627584333113078e+27,0.0051959205,-0.0046456059,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-23,224.132346,1.9614171403084957e+27,-0.0010118548,-0.0006833714,AZO|BKNG|CMX|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2021-06-24,225.450845,1.953978353992272e+27,0.0058826783,-0.0037925570,AZO|BKNG|BLK|CHTR|EQIX|MHS|MTD|NVR|OM|UPC,1
2021-06-25,226.217834,1.966534874291478e+27,0.0034020259,0.0064261307,AZO|BKNG|BLK|CHTR|EQIX|MHS|MTD|NVR|OM|UPC,1
2021-06-28,226.757679,1.947014625056925e+27,0.0023863928,-0.0099262156,AZO|BKNG|BLK|CHTR|EQIX|MHS|MTD|NVR|OM|UPC,1
2021-06-29,226.836764,2.092104394490745e+27,0.0003487648,0.0745190958,AZO|BKNG|BLK|CHTR|EQIX|MHS|MTD|NVR|OM|UPC,1
2021-06-30,227.154242,2.0245854745618168e+27,0.0013995882,-0.0322732078,AZO|BKNG|BLK|CNG|EQIX|MHS|MTD|NVR|TDM|UPC,1
2021-07-01,228.356582,2.0425801380010782e+27,0.0052930554,0.0088880730,AZO|BKNG|BLK|CNG|EQIX|MHS|MTD|NVR|TDM|UPC,1
2021-07-02,230.085586,2.0688092478187384e+27,0.0075715102,0.0128411656,AZO|BKNG|BLK|CNG|EQIX|MHS|MTD|NVR|TDM|UPC,1
2021-07-06,229.636821,2.0879609152782728e+27,-0.0019504275,0.0092573385,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2021-07-07,230.424568,2.082991864916317e+27,0.0034304039,-0.0023798579,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-08,228.468357,2.0790025996557708e+27,-0.0084895964,-0.0019151612,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-09,231.061330,2.037849415046913e+27,0.0113493764,-0.0197946768,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-12,231.875267,2.035428707741599e+27,0.0035226029,-0.0011878735,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-13,231.076368,2.009652911154602e+27,-0.0034453841,-0.0126635713,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-14,231.362062,2.0000134681578404e+27,0.0012363631,-0.0047965711,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-15,230.623829,2.0058582888605409e+27,-0.0031908123,0.0029223907,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-16,228.901663,2.0063162418376625e+27,-0.0074674256,0.0002283077,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-19,225.285455,1.9769416729915782e+27,-0.0157980839,-0.0146410462,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-20,228.717462,2.0027064175394595e+27,0.0152340380,0.0130326276,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-21,230.618848,2.0234496384982546e+27,0.0083132486,0.0103575945,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-22,231.100402,2.10828278586142e+27,0.0020880985,0.0419250105,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-23,233.461528,2.0445235977640762e+27,0.0102168806,-0.0302422372,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-26,234.034356,2.0666396077989999e+27,0.0024536284,0.0108171948,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-27,232.948198,2.040931584451282e+27,-0.0046410162,-0.0124395290,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-28,232.921448,2.0178189350339646e+27,-0.0001148333,-0.0113245586,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-29,233.917789,2.0215347495169861e+27,0.0042775816,0.0018415005,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-07-30,232.669926,2.014431313593102e+27,-0.0053346195,-0.0035138827,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-02,232.257780,2.0309313503993593e+27,-0.0017713770,0.0081909156,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-03,234.179679,2.0356951007615283e+27,0.0082748551,0.0023455989,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-04,233.111596,2.0552572710145538e+27,-0.0045609593,0.0096095777,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-05,234.528186,2.079170760930186e+27,0.0060768754,0.0116352781,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-06,234.937835,2.0711646850679038e+27,0.0017466948,-0.0038506101,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-09,234.733796,2.0875310857586808e+27,-0.0008684797,0.0079020277,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-10,234.983578,2.0872909227253086e+27,0.0010641079,-0.0001150464,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-11,235.300142,2.1211784016557963e+27,0.0013471724,0.0162351489,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-12,236.292593,2.0926099337956024e+27,0.0042178089,-0.0134682061,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-13,236.689265,2.1091395337292204e+27,0.0016787352,0.0078990354,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-16,237.326499,2.122982220565713e+27,0.0026922793,0.0065631916,AZO|BKNG|BLK|CMX|CNG|MTD|NVR|TDM|TNB|UPC,1
2021-08-17,235.667760,2.1172572648720447e+27,-0.0069892702,-0.0026966574,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-18,233.151525,2.1104207404289491e+27,-0.0106770422,-0.0032289531,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-19,233.461179,2.1316394960854993e+27,0.0013281208,0.0100542774,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-20,235.378594,2.0926173955999642e+27,0.0082129962,-0.0183061444,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-23,237.401725,2.0293126961044275e+27,0.0085952189,-0.0302514447,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-24,237.773773,2.018270534939484e+27,0.0015671649,-0.0054413305,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-25,238.318642,2.0717491918750418e+27,0.0022915468,0.0264972688,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-26,236.947478,2.0696570343190382e+27,-0.0057534902,-0.0010098508,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-27,239.051349,2.102021922283975e+27,0.0088790611,0.0156378025,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-30,240.097916,2.1430908068489787e+27,0.0043779994,0.0195378003,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-08-31,239.791146,2.1430475008163515e+27,-0.0012776875,-0.0000202073,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-09-01,239.883014,2.174398521267693e+27,0.0003831172,0.0146291766,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-09-02,240.582049,2.1706729184497608e+27,0.0029140670,-0.0017133947,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-09-03,240.518631,2.172469571359164e+27,-0.0002636026,0.0008276940,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-09-07,239.719112,2.1599961645895925e+27,-0.0033241458,-0.0057415795,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-09-08,239.420149,2.1639354890113982e+27,-0.0012471382,0.0018237645,AZO|BKNG|BLK|CMX|CNG|MHS|MTD|NVR|TDM|UPC,1
2021-09-09,238.334575,2.1885810174872783e+27,-0.0045341801,0.0113892159,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-10,236.511042,2.196979411103219e+27,-0.0076511502,0.0038373693,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-13,237.066350,2.1957802726827527e+27,0.0023479162,-0.0005458123,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-14,235.720948,2.173367925129945e+27,-0.0056752099,-0.0102070083,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-15,237.735284,2.2272447137198377e+27,0.0085454256,0.0247895388,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-16,237.383505,2.2382101331640768e+27,-0.0014797119,0.0049233115,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-17,235.237690,2.2869569366052243e+27,-0.0090394439,0.0217793686,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-20,231.260789,2.245549106118516e+27,-0.0169058824,-0.0181060823,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-21,231.089441,2.242554827344063e+27,-0.0007409299,-0.0013334283,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-22,233.305829,2.2527365454134486e+27,0.0095910398,0.0045402315,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-23,236.153594,2.280815064839185e+27,0.0122061444,0.0124641825,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-24,236.515484,2.2531009544672052e+27,0.0015324376,-0.0121509678,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-27,235.875721,2.2143922368298617e+27,-0.0027049540,-0.0171801967,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-28,231.089170,2.2749781845347336e+27,-0.0202926820,0.0273600795,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-29,231.468298,2.261712967898852e+27,0.0016406128,-0.0058309204,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-09-30,228.728110,2.289266471865402e+27,-0.0118382856,0.0121825821,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-01,231.372871,2.341542916585457e+27,0.0115629062,0.0228354564,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-04,228.384814,2.3586261532315503e+27,-0.0129144696,0.0072957179,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-05,230.804766,2.3771013434538466e+27,0.0105959432,0.0078330303,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-06,231.768196,2.3788520293123952e+27,0.0041742214,0.0007364793,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-07,233.708029,2.4277214710920438e+27,0.0083697092,0.0205432878,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-08,233.277470,2.4337000022090717e+27,-0.0018422945,0.0024626100,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-11,231.692504,2.425858017325662e+27,-0.0067943353,-0.0032222480,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-12,231.149104,2.364730954959991e+27,-0.0023453520,-0.0251981204,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-13,231.864266,2.3748178742758994e+27,0.0030939431,0.0042655674,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-14,235.837151,2.3795203031130893e+27,0.0171345305,0.0019801219,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-15,237.613392,2.398498987480969e+27,0.0075316389,0.0079758447,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-18,238.432254,2.396626772118147e+27,0.0034461981,-0.0007805779,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-19,240.212096,2.39912664748657e+27,0.0074647681,0.0010430808,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-20,241.109398,2.378563417098262e+27,0.0037354584,-0.0085711317,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-21,241.848953,2.3937257186702227e+27,0.0030673004,0.0063745627,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-22,241.606832,2.4103274584458089e+27,-0.0010011251,0.0069355230,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-25,242.771286,2.4130381195911195e+27,0.0048196251,0.0011246029,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-26,243.230421,2.405830953341189e+27,0.0018912238,-0.0029867602,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-27,242.019100,2.4068065082124836e+27,-0.0049801395,0.0004054960,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-28,244.415261,2.482379261502791e+27,0.0099007101,0.0313995965,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-10-29,244.909166,2.4980532558510064e+27,0.0020207633,0.0063141014,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-01,245.367515,2.5022617634616804e+27,0.0018715057,0.0016847149,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-02,246.288083,2.594535004662347e+27,0.0037517917,0.0368759346,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-03,247.897011,2.4881805480173556e+27,0.0065327078,-0.0409917216,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-04,248.951409,2.5209803566798556e+27,0.0042533709,0.0131822462,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-05,249.898477,2.562062270546044e+27,0.0038042282,0.0162960071,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-08,250.138184,2.681642753099076e+27,0.0009592165,0.0466735270,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-09,249.280873,2.678242163191254e+27,-0.0034273473,-0.0012680995,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-10,247.248139,2.7748231578270777e+27,-0.0081543948,0.0360613375,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-11,247.402018,2.77784131667751e+27,0.0006223686,0.0010876941,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-12,249.206589,2.817086679107289e+27,0.0072940846,0.0141280073,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-15,249.221713,2.814554474470441e+27,0.0000606888,-0.0008988735,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-16,250.202814,2.811824630887335e+27,0.0039366584,-0.0009699026,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-17,249.569752,2.8425906007766795e+27,-0.0025301968,0.0109416389,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-18,250.432317,2.79215088629559e+27,0.0034562088,-0.0177442768,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-19,250.099934,2.661637243359025e+27,-0.0013272370,-0.0467430480,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-22,249.318195,2.54198245070071e+27,-0.0031257080,-0.0449553345,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-23,249.749156,2.606372148572349e+27,0.0017285615,0.0253305045,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-24,250.339883,2.5984677209948186e+27,0.0023652792,-0.0030327318,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-26,244.668835,2.6755472876235394e+27,-0.0226533941,0.0296634690,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-29,247.915989,2.6821801082704695e+27,0.0132716281,0.0024790519,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-11-30,243.232885,2.652772724760628e+27,-0.0188898818,-0.0109639854,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-01,240.376417,2.6811111823610707e+27,-0.0117437588,0.0106825803,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-02,243.805594,2.675881271862893e+27,0.0142658647,-0.0019506504,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-03,241.763202,2.560846541243627e+27,-0.0083771352,-0.0429894748,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-06,244.616564,2.4624822221194634e+27,0.0118023011,-0.0384108604,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-07,249.699331,2.5310043050704633e+27,0.0207785089,0.0278264275,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-08,250.487560,2.537615188253406e+27,0.0031567139,0.0026119605,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-09,248.706681,2.553758315751955e+27,-0.0071096516,0.0063615349,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-10,251.099364,2.557562481331416e+27,0.0096205019,0.0014896341,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-13,248.823214,2.588438992617394e+27,-0.0090647390,0.0120726322,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-14,246.982109,2.561972107410208e+27,-0.0073992490,-0.0102250373,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-15,251.037529,2.545215129183245e+27,0.0164198932,-0.0065406560,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-16,248.860535,2.559574262106824e+27,-0.0086719868,0.0056416186,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-17,246.318113,2.586472974492565e+27,-0.0102162521,0.0105090572,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-20,243.530622,2.55950310377984e+27,-0.0113166293,-0.0104272772,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-21,247.877489,2.6189982788491896e+27,0.0178493631,0.0232448146,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-22,250.418636,2.6532852485257266e+27,0.0102516258,0.0130916351,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-23,251.995053,2.6713625890981413e+27,0.0062951285,0.0068131915,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-27,255.500396,2.67745779626279e+27,0.0139103638,0.0022816847,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-28,255.260551,2.7105104587726377e+27,-0.0009387263,0.0123447931,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-29,255.636633,2.718151723625169e+27,0.0014733237,0.0028191239,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-30,254.890601,2.674032979111892e+27,-0.0029183270,-0.0162311559,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2021-12-31,254.239419,2.677701844571331e+27,-0.0025547513,0.0013720345,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2022-01-03,255.878115,2.685095846058285e+27,0.0064454811,0.0027613237,AZO|BKNG|BLK|CMX|CNG|LDG|MTD|NVR|TDM|UPC,1
2022-01-04,255.735285,2.6588612133862016e+27,-0.0005581934,-0.0097704641,AZO|BIO|BKNG|BLK|EQIX|MHS|MTD|NVR|OM|UPC,1
2022-01-05,250.794140,2.6164483395492254e+27,-0.0193213292,-0.0159515185,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-06,250.570346,2.592106117040438e+27,-0.0008923404,-0.0093035365,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-07,249.573380,2.592562000602719e+27,-0.0039787882,0.0001758738,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-10,249.231563,2.563432816791582e+27,-0.0013696027,-0.0112356749,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-11,251.532323,2.562726025739252e+27,0.0092314132,-0.0002757205,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-12,252.259046,2.5931551900694753e+27,0.0028891830,0.0118737485,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-13,248.683983,2.56604014757779e+27,-0.0141721867,-0.0104563902,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-14,248.905662,2.564368004348865e+27,0.0008914088,-0.0006516434,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-18,244.346578,2.5342893965586845e+27,-0.0183165171,-0.0117294428,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-19,241.996425,1.9413122635287035e+27,-0.0096181133,-0.2339816178,AZO|BKNG|BLK|CNG|MHS|MTD|NVR|TDM|TNB|UPC,1
2022-01-20,239.342704,9.152683745479934e+30,-0.0109659499,4713.6890881136,AZO|BKNG|BLK|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2022-01-21,234.832675,9.146116166361226e+30,-0.0188433933,-0.0007175577,AZO|BKNG|BLK|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2022-01-24,235.500344,8.942656967239553e+30,0.0028431675,-0.0222454204,AZO|BKNG|BLK|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2022-01-25,232.650677,8.852018712782926e+30,-0.0121004777,-0.0101354949,AZO|BKNG|BLK|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2022-01-26,232.319102,8.674137699342012e+30,-0.0014252073,-0.0200949658,AZO|BKNG|BLK|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2022-01-27,231.084869,8.594158155534759e+30,-0.0053126602,-0.0092204605,AZO|BKNG|BLK|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2022-01-28,236.727748,8.623016140170163e+30,0.0244190755,0.0033578606,AZO|BKNG|BLK|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2022-01-31,241.215486,8.664839804452137e+30,0.0189573803,0.0048502361,AZO|BKNG|BLK|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2022-02-01,242.888179,8.68708480238163e+30,0.0069344321,0.0025672717,AZO|BKNG|BLK|CNG|LDG|MHS|MTD|NVR|TDM|UPC,1
2022-02-02,245.194145,8.745613363963439e+30,0.0094939440,0.0067374226,AZO|BKNG|BLK|EQIX|MHS|MTD|NVR|TDG|TNB|UPC,1
2022-02-03,239.231109,4.508775353571391e+30,-0.0243196535,-0.4844529290,AZO|BKNG|BLK|EQIX|MHS|MTD|NVR|TDG|TNB|UPC,1
2022-02-04,240.481895,4.211243139802572e+34,0.0052283584,9339.1041514895,AZO|BIO|BKNG|BLK|EQIX|MHS|MTD|NVR|TDG|UPC,1
2022-02-07,239.608877,4.208758839320699e+34,-0.0036302841,-0.0005899209,AZO|BIO|BKNG|BLK|EQIX|MHS|MTD|NVR|TDG|UPC,1
