date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2023-07-05,138.133344,131.225082,-0.0018968898,-0.0061585101,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-06,137.048848,129.269923,-0.0078510828,-0.0148992817,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-07,136.665978,128.772995,-0.0027936720,-0.0038441128,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-10,137.004426,131.592256,0.0024764546,0.0218932634,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-11,137.937924,132.582976,0.0068136396,0.0075287148,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-12,138.970067,134.079344,0.0074826621,0.0112862723,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-13,140.157091,134.173870,0.0085415820,0.0007050038,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-14,140.023525,135.129614,-0.0009529786,0.0071231734,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-17,140.573371,135.843173,0.0039268111,0.0052805511,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-18,141.583911,136.570740,0.0071887038,0.0053559308,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-19,141.927866,135.993115,0.0024293389,-0.0042294881,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-20,140.979012,134.112080,-0.0066854676,-0.0138318423,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-21,141.034773,134.372964,0.0003955231,0.0019452699,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-24,141.613802,134.283218,0.0041055824,-0.0006678883,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-25,142.022514,135.443756,0.0028861019,0.0086424654,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-26,142.010583,135.613788,-0.0000840103,0.0012553694,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-27,141.108356,134.030483,-0.0063532375,-0.0116751033,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-28,142.512281,135.005894,0.0099492714,0.0072775286,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-31,142.731770,134.384621,0.0015401415,-0.0046018155,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-01,142.361573,134.047774,-0.0025936591,-0.0025065911,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-02,140.401523,133.007973,-0.0137681128,-0.0077569452,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-03,140.053812,132.621336,-0.0024765453,-0.0029068732,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-04,139.321520,134.452314,-0.0052286456,0.0138060656,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-07,140.588722,136.817550,0.0090955214,0.0175916311,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-08,140.005721,136.004494,-0.0041468545,-0.0059426283,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-09,139.030259,135.006743,-0.0069673018,-0.0073361618,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-10,139.075047,134.201922,0.0003221425,-0.0059613397,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-11,138.936213,134.552642,-0.0009982638,0.0026133749,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-14,139.745086,135.066497,0.0058219043,0.0038189860,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-15,138.140885,134.567124,-0.0114794809,-0.0036972319,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-16,137.107043,133.479072,-0.0074839666,-0.0080855712,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-17,136.059342,131.545151,-0.0076414845,-0.0144885704,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-18,136.048828,131.605183,-0.0000772783,0.0004563568,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-21,136.994451,131.023713,0.0069506171,-0.0044182921,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-22,136.623739,131.778597,-0.0027060382,0.0057614349,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-23,138.142490,132.857014,0.0111163085,0.0081835514,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-24,136.293240,131.381247,-0.0133865461,-0.0111079340,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-25,137.218588,131.917777,0.0067893946,0.0040837628,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-28,138.088012,133.008782,0.0063360483,0.0082703416,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-29,140.101299,135.616843,0.0145797358,0.0196081838,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-30,140.648340,136.970226,0.0039046107,0.0099794634,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-31,140.433779,136.423802,-0.0015255079,-0.0039893667,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-01,140.696469,137.664870,0.0018705578,0.0090971510,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-05,140.116413,134.949265,-0.0041227490,-0.0197262010,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-06,139.149585,135.924963,-0.0069001708,0.0072301078,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-07,138.712678,136.156549,-0.0031398374,0.0017037785,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-08,138.920477,135.677375,0.0014980513,-0.0035192870,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-11,139.864425,136.154430,0.0067948817,0.0035161015,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-12,139.077764,134.081337,-0.0056244570,-0.0152260403,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-13,139.260381,133.108666,0.0013130609,-0.0072543347,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-14,140.444282,135.500705,0.0085013474,0.0179705721,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-15,138.746566,133.612689,-0.0120881844,-0.0139336263,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-18,138.856553,133.747473,0.0007927163,0.0010087673,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-19,138.567789,133.422676,-0.0020795820,-0.0024284363,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-20,137.275871,133.249063,-0.0093233662,-0.0013012231,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-21,135.034224,129.912523,-0.0163295055,-0.0250398770,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-22,134.733885,130.975662,-0.0022241699,0.0081834963,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-25,135.285552,131.668701,0.0040944937,0.0052913562,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-26,133.301845,129.974876,-0.0146631054,-0.0128642936,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-27,133.341935,130.612253,0.0003007426,0.0049038499,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-28,134.137267,132.096514,0.0059646025,0.0113638697,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-29,133.783392,130.701302,-0.0026381535,-0.0105620675,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-02,133.803566,130.149764,0.0001507961,-0.0042198292,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-03,131.974117,127.618597,-0.0136726431,-0.0194481130,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-04,133.053822,129.418724,0.0081811835,0.0141055222,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-05,132.889820,129.740032,-0.0012326016,0.0024827013,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-06,134.469391,131.333570,0.0118863216,0.0122825481,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-09,135.326671,132.381252,0.0063752829,0.0079772585,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-10,136.041117,132.488955,0.0052794194,0.0008135841,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-11,136.634860,133.404792,0.0043644367,0.0069125487,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-12,135.791139,130.404632,-0.0061750058,-0.0224891456,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-13,135.119322,129.738240,-0.0049474303,-0.0051101878,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-16,136.560477,130.444035,0.0106657980,0.0054401467,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-17,136.556815,130.398574,-0.0000268165,-0.0003485106,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-18,134.736733,127.600919,-0.0133283919,-0.0214546443,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-19,133.603405,124.321962,-0.0084114196,-0.0256969649,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-20,131.931512,123.289263,-0.0125138551,-0.0083066482,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-23,131.718556,123.353810,-0.0016141413,0.0005235391,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-24,132.685004,121.946374,0.0073372208,-0.0114097540,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-25,130.791828,121.030808,-0.0142682001,-0.0075079362,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-26,129.253573,121.474907,-0.0117610912,0.0036693073,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-27,128.642352,121.021838,-0.0047288517,-0.0037297364,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-30,130.196538,121.856747,0.0120814509,0.0068988306,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-10-31,131.048855,122.395232,0.0065463859,0.0044189970,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-01,132.435015,123.797182,0.0105774281,0.0114542887,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-02,134.942008,127.220998,0.0189299856,0.0276566581,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-03,136.219255,129.897629,0.0094651588,0.0210392207,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-06,136.467777,131.274072,0.0018244210,0.0105963700,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-07,136.865109,132.677111,0.0029115475,0.0106878584,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-08,137.012423,132.066686,0.0010763442,-0.0046008292,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-09,135.914623,132.123303,-0.0080124107,0.0004287015,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-10,138.046834,135.086391,0.0156878697,0.0224266839,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-13,137.941310,135.258710,-0.0007644104,0.0012756196,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-14,140.582395,138.344416,0.0191464463,0.0228133629,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-15,140.816949,137.953165,0.0016684406,-0.0028280927,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-16,140.994640,137.853532,0.0012618560,-0.0007222203,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-17,141.185473,137.621973,0.0013534776,-0.0016797492,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-20,142.238957,138.307748,0.0074617067,0.0049830315,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-21,141.961662,138.300734,-0.0019495025,-0.0000507130,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-22,142.548327,138.098834,0.0041325578,-0.0014598606,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-24,142.643592,138.092558,0.0006683022,-0.0000454457,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-27,142.375033,137.313717,-0.0018827289,-0.0056399946,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-28,142.524747,136.780969,0.0010515471,-0.0038797826,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-29,142.400063,136.747073,-0.0008748201,-0.0002478153,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-11-30,142.949087,137.649225,0.0038555014,0.0065972283,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-01,143.798944,140.018859,0.0059451707,0.0172150239,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-04,143.031477,140.464806,-0.0053370806,0.0031849059,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-05,142.960328,140.156716,-0.0004974412,-0.0021933623,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-06,142.412107,140.470992,-0.0038347742,0.0022423226,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-07,143.557046,141.503216,0.0080396176,0.0073483055,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-08,144.155238,142.336131,0.0041669264,0.0058861889,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-11,144.731271,143.430648,0.0039959229,0.0076896637,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-12,145.407280,144.542045,0.0046707861,0.0077486760,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-13,147.402573,147.060201,0.0137221049,0.0174216153,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-14,147.803286,148.654274,0.0027184911,0.0108395933,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-15,147.802574,148.131164,-0.0000048209,-0.0035189748,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-18,148.482432,147.816952,0.0045997729,-0.0021211712,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-19,149.364096,149.221542,0.0059378364,0.0095022285,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-20,147.181463,147.297971,-0.0146128383,-0.0128907085,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-21,148.708161,148.949836,0.0103728964,0.0112144425,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-22,148.965647,149.529030,0.0017314871,0.0038885192,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-26,149.606664,149.839459,0.0043031180,0.0020760476,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-27,149.831356,150.100313,0.0015018863,0.0017408890,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-28,149.897522,149.981696,0.0004416032,-0.0007902523,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-12-29,149.484547,149.994623,-0.0027550464,0.0000861900,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-02,148.649056,148.774954,-0.0055891504,-0.0081314159,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-03,147.468056,147.183342,-0.0079448864,-0.0106981199,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-04,146.973013,146.932862,-0.0033569527,-0.0017018211,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-05,147.251837,146.819597,0.0018971148,-0.0007708655,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-08,149.340760,149.077785,0.0141860579,0.0153807021,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-09,149.130717,148.628509,-0.0014064721,-0.0030137043,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-10,149.986339,150.637213,0.0057374005,0.0135149302,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-11,149.896404,151.976189,-0.0005996270,0.0088887486,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-12,150.019679,152.034278,0.0008224042,0.0003822204,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-16,149.470620,152.340312,-0.0036599117,0.0020129288,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-17,148.641736,151.467530,-0.0055454686,-0.0057291567,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-18,149.961182,153.527732,0.0088766895,0.0136016051,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-19,151.818441,154.871139,0.0123849313,0.0087502608,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-22,152.162424,156.364658,0.0022657538,0.0096436186,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-23,152.617816,152.674531,0.0029928028,-0.0235994929,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-24,152.752632,151.554659,0.0008833570,-0.0073350272,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-25,153.567078,153.267804,0.0053317941,0.0113038079,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-26,153.477954,153.122414,-0.0005803567,-0.0009486018,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-29,154.648715,154.682214,0.0076282035,0.0101866198,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-30,154.566872,155.244015,-0.0005292214,0.0036319710,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-01-31,152.088498,153.311233,-0.0160343160,-0.0124499611,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-01,153.999508,156.213568,0.0125651168,0.0189310029,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-02,155.655907,157.578066,0.0107558746,0.0087348196,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-05,155.171053,156.334896,-0.0031149090,-0.0078892284,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-06,155.540646,158.090062,0.0023818394,0.0112269593,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-07,156.833637,159.839616,0.0083128865,0.0110668163,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-08,156.934326,160.894340,0.0006420118,0.0065986421,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-09,157.846707,159.313450,0.0058137701,-0.0098256426,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-12,157.708192,160.718985,-0.0008775250,0.0088224517,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-13,155.562915,157.739792,-0.0136028271,-0.0185366611,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-14,157.064282,159.574777,0.0096511918,0.0116329907,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-15,157.989812,160.598581,0.0058926793,0.0064158270,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-16,157.242197,158.713500,-0.0047320413,-0.0117378453,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-20,156.309139,158.483511,-0.0059338934,-0.0014490809,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-21,156.517910,159.110163,0.0013356285,0.0039540496,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-22,159.835200,162.498279,0.0211943128,0.0212941514,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-23,159.902231,160.215202,0.0004193761,-0.0140498546,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-26,159.308142,160.001547,-0.0037153228,-0.0013335456,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-27,159.591357,160.966299,0.0017777783,0.0060296422,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-28,159.338129,162.232310,-0.0015867265,0.0078650664,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-02-29,160.182704,162.144400,0.0053005233,-0.0005418758,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-01,161.476862,163.759641,0.0080792575,0.0099617410,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-04,161.295712,163.855384,-0.0011218335,0.0005846566,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-05,159.663129,162.722510,-0.0101216723,-0.0069138633,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-06,160.495378,164.159246,0.0052125318,0.0088293614,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-07,162.160607,165.237080,0.0103755565,0.0065657838,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-08,161.113521,164.040541,-0.0064570904,-0.0072413480,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-11,160.944222,163.148288,-0.0010508095,-0.0054392224,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-12,162.758581,164.514973,0.0112732166,0.0083769483,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-13,162.456973,164.227584,-0.0018531011,-0.0017468860,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-14,162.002148,162.638853,-0.0027996630,-0.0096739585,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-15,160.963473,162.072733,-0.0064114889,-0.0034808410,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-18,161.991947,162.720978,0.0063894881,0.0039997152,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-19,162.918635,164.938806,0.0057205782,0.0136296387,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-20,164.380928,167.275179,0.0089756025,0.0141650892,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-21,164.924694,169.154010,0.0033079640,0.0112319750,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-22,164.705219,168.618383,-0.0013307593,-0.0031665036,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-25,164.213815,167.116237,-0.0029835359,-0.0089085518,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-26,163.765779,167.379957,-0.0027283667,0.0015780598,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
