date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2020-06-18,161.230288,101.700812,0.0005941885,-0.0042062857,JNJ,0
2020-06-19,160.319424,101.997289,-0.0056494636,0.0029151917,JNJ,0
2020-06-22,161.360708,101.685685,0.0064950577,-0.0030550200,JNJ,0
2020-06-23,162.055759,101.314332,0.0043074416,-0.0036519695,JNJ,0
2020-06-24,157.865782,99.163359,-0.0258551587,-0.0212306934,JNJ,0
2020-06-25,159.595907,99.052180,0.0109594700,-0.0011211703,JNJ,0
2020-06-26,155.729390,97.732402,-0.0242269178,-0.0133240688,JNJ,0
2020-06-29,158.016385,98.599900,0.0146856981,0.0088762662,JNJ,0
2020-06-30,160.451396,99.734380,0.0154098597,0.0115058910,JNJ,0
2020-07-01,161.257200,99.556645,0.0050221108,-0.0017820851,JNJ,0
2020-07-02,161.989515,99.964301,0.0045412823,0.0040947179,JNJ,0
2020-07-06,164.562190,101.396015,0.0158817384,0.0143222468,JNJ,0
2020-07-07,162.781863,101.306769,-0.0108185626,-0.0008801701,JNJ,0
2020-07-08,164.056039,101.604003,0.0078275024,0.0029339963,JNJ,0
2020-07-09,163.130166,101.048108,-0.0056436399,-0.0054711925,JNJ,0
2020-07-10,164.837519,100.958106,0.0104662045,-0.0008906852,JNJ,0
2020-07-13,163.294225,102.968404,-0.0093625198,0.0199122005,JNJ,0
2020-07-14,165.483405,104.904582,0.0134063552,0.0188036197,JNJ,0
2020-07-15,166.986332,105.142067,0.0090820386,0.0022638136,JNJ,0
2020-07-16,166.417559,105.839394,-0.0034061043,0.0066322347,JNJ,0
2020-07-17,166.891623,105.912757,0.0028486396,0.0006931542,JNJ,0
2020-07-20,168.294665,106.091248,0.0084069054,0.0016852689,JNJ,0
2020-07-21,168.577240,106.188057,0.0016790494,0.0009125063,JNJ,0
2020-07-22,169.546069,106.380162,0.0057470911,0.0018091039,JNJ,0
2020-07-23,167.457290,106.098811,-0.0123198271,-0.0026447691,JNJ,0
2020-07-24,166.420664,105.038451,-0.0061903908,-0.0099940834,JNJ,0
2020-07-27,167.651367,104.377427,0.0073951294,-0.0062931575,JNJ,0
2020-07-28,166.566092,104.118010,-0.0064734010,-0.0024853812,JNJ,0
2020-07-29,168.636239,103.925148,0.0124283815,-0.0018523361,JNJ,0
2020-07-30,168.003809,104.125573,-0.0037502609,0.0019285491,JNJ,0
2020-07-31,169.292476,103.369253,0.0076704598,-0.0072635356,JNJ,0
2020-08-03,170.508169,104.496170,0.0071810267,0.0109018540,JNJ,0
2020-08-04,171.124038,104.406924,0.0036119601,-0.0008540575,JNJ,0
2020-08-05,172.224321,105.238119,0.0064297401,0.0079611144,JNJ,0
2020-08-06,173.331332,104.629282,0.0064277279,-0.0057853318,JNJ,0
2020-08-07,173.441050,105.379551,0.0006329945,0.0071707388,JNJ,0
2020-08-10,173.916666,104.977945,0.0027422358,-0.0038110413,JNJ,0
2020-08-11,172.530703,104.222382,-0.0079691234,-0.0071973545,JNJ,0
2020-08-12,174.945529,106.135115,0.0139965024,0.0183524187,JNJ,0
2020-08-13,174.587394,104.963575,-0.0020471253,-0.0110381883,JNJ,0
2020-08-14,174.557377,105.126940,-0.0001719318,0.0015563978,JNJ,0
2020-08-17,175.030405,105.652583,0.0027098744,0.0050000719,JNJ,0
2020-08-18,175.433566,106.439911,0.0023033776,0.0074520556,JNJ,0
2020-08-19,174.660884,106.654706,-0.0044044156,0.0020179914,JNJ,0
2020-08-20,175.212578,107.382286,0.0031586589,0.0068218242,JNJ,0
2020-08-21,175.815509,108.329955,0.0034411359,0.0088251866,JNJ,0
2020-08-24,177.581344,108.612818,0.0100436835,0.0026111301,JNJ,0
2020-08-25,178.219984,108.553825,0.0035963256,-0.0005431490,JNJ,0
2020-08-26,180.037056,108.723997,0.0101956662,0.0015676274,JNJ,0
2020-08-27,180.338262,109.198966,0.0016730244,0.0043685741,JNJ,0
2020-08-28,181.552403,109.680742,0.0067325767,0.0044119073,JNJ,0
2020-08-31,181.153900,109.517377,-0.0021949766,-0.0014894600,JNJ,0
2020-09-01,182.517092,108.160539,0.0075250478,-0.0123892461,JNJ,0
2020-09-02,185.321623,109.814610,0.0153658571,0.0152927438,JNJ,0
2020-09-03,178.812046,106.758322,-0.0351258364,-0.0278313452,JNJ,0
2020-09-04,177.357768,106.076878,-0.0081329991,-0.0063830541,JNJ,0
2020-09-08,172.434959,105.126940,-0.0277563788,-0.0089551813,JNJ,0
2020-09-09,175.908665,106.869501,0.0201450250,0.0165757781,JNJ,0
2020-09-10,172.815348,104.881893,-0.0175847906,-0.0185984629,JNJ,0
2020-09-11,172.907470,105.498293,0.0005330634,0.0058770930,JNJ,0
2020-09-14,175.110623,105.905193,0.0127418085,0.0038569350,JNJ,0
2020-09-15,176.024593,106.291673,0.0052193856,0.0036492962,JNJ,0
2020-09-16,175.211543,105.943009,-0.0046189580,-0.0032802516,JNJ,0
2020-09-17,173.737599,105.060384,-0.0084123716,-0.0083311322,JNJ,0
2020-09-18,171.794766,106.498904,-0.0111825702,0.0136923188,JNJ,0
2020-09-21,169.806907,103.584048,-0.0115711243,-0.0273698264,JNJ,0
2020-09-22,171.592926,102.946470,0.0105179424,-0.0061551717,JNJ,0
2020-09-23,167.522500,103.109079,-0.0237214114,0.0015795467,JNJ,0
2020-09-24,168.022958,103.273200,0.0029874078,0.0015917260,JNJ,0
2020-09-25,170.707421,103.984897,0.0159767633,0.0068914000,JNJ,0
2020-09-28,173.457611,105.015761,0.0161105486,0.0099135925,JNJ,0
2020-09-29,172.622824,104.985509,-0.0048126268,-0.0002880786,JNJ,0
2020-09-30,174.047603,106.284110,0.0082537094,0.0123693367,JNJ,0
2020-10-01,174.968818,105.171563,0.0052928933,-0.0104676648,JNJ,0
2020-10-02,173.293034,104.400117,-0.0095776148,-0.0073351216,JNJ,0
2020-10-05,176.407571,105.816704,0.0179726558,0.0135688257,JNJ,0
2020-10-06,173.942543,104.406924,-0.0139734788,-0.0133228504,JNJ,0
2020-10-07,176.968580,105.571656,0.0173967634,0.0111557017,JNJ,0
2020-10-08,178.386113,106.291673,0.0080100835,0.0068201682,JNJ,0
2020-10-09,179.954767,107.781623,0.0087935872,0.0140175611,JNJ,0
2020-10-12,182.908867,108.398023,0.0164157900,0.0057189772,JNJ,0
2020-10-13,181.755278,105.912757,-0.0063069079,-0.0229272343,JNJ,0
2020-10-14,180.551487,105.720651,-0.0066231388,-0.0018138064,JNJ,0
2020-10-15,180.275640,105.074754,-0.0015278029,-0.0061094697,JNJ,0
2020-10-16,180.299964,105.720651,0.0001349280,0.0061470247,JNJ,0
2020-10-19,177.355698,103.020590,-0.0163298228,-0.0255395864,JNJ,0
2020-10-20,178.194107,103.190762,0.0047272770,0.0016518247,JNJ,0
2020-10-21,177.802850,102.752852,-0.0021956830,-0.0042436858,JNJ,0
2020-10-22,178.730793,103.568922,0.0052189454,0.0079420576,JNJ,0
2020-10-23,179.346662,103.687664,0.0034457896,0.0011465043,JNJ,0
2020-10-26,176.012690,102.783105,-0.0185895383,-0.0087238776,JNJ,0
2020-10-27,175.480145,102.189394,-0.0030256074,-0.0057763486,JNJ,0
2020-10-28,169.287818,98.778392,-0.0352879069,-0.0333792205,JNJ,0
2020-10-29,171.310351,97.939633,0.0119473071,-0.0084913173,JNJ,0
2020-10-30,169.232441,97.880640,-0.0121295063,-0.0006023399,JNJ,0
2020-11-02,171.317079,99.008313,0.0123181935,0.0115208976,JNJ,0
2020-11-03,174.366406,98.866881,0.0177993136,-0.0014284841,JNJ,0
2020-11-04,178.210669,97.372692,0.0220470384,-0.0151131462,PG,1
2020-11-05,181.678682,96.724140,0.0194601910,-0.0066605065,JNJ,1
2020-11-06,181.626411,96.075783,-0.0002877124,-0.0067031622,PG,1
2020-11-09,183.751417,90.511752,0.0116998723,-0.0579129391,JNJ,1
2020-11-10,183.494201,91.877174,-0.0013998028,0.0150855817,JNJ,0
2020-11-11,184.898278,91.581114,0.0076518884,-0.0032223492,JNJ,0
2020-11-12,183.053260,91.889647,-0.0099785594,0.0033689583,JNJ,0
2020-11-13,185.544682,92.880891,0.0136103658,0.0107873324,JNJ,0
2020-11-16,187.705915,93.473012,0.0116480482,0.0063750539,JNJ,0
2020-11-17,186.806436,92.539535,-0.0047919579,-0.0099865862,JNJ,0
2020-11-18,184.646238,91.309342,-0.0115638324,-0.0132937029,JNJ,0
2020-11-19,185.374929,91.168861,0.0039464206,-0.0015385168,JNJ,0
2020-11-20,184.115763,90.685712,-0.0067925413,-0.0052995010,JNJ,0
2020-11-23,185.153424,89.758144,0.0056359170,-0.0102283832,JNJ,0
2020-11-24,188.145821,89.758144,0.0161617178,0.0000000000,JNJ,0
2020-11-25,187.847720,89.643264,-0.0015844155,-0.0012798760,JNJ,0
2020-11-27,188.297977,89.842826,0.0023969253,0.0022261766,JNJ,0
2020-11-30,187.432656,90.273459,-0.0045954897,0.0047931843,JNJ,0
2020-12-01,189.545240,91.998618,0.0112711680,0.0191103645,JNJ,0
2020-12-02,189.884745,92.429908,0.0017911507,0.0046880017,JNJ,0
2020-12-03,189.766229,92.964260,-0.0006241466,0.0057811679,JNJ,0
2020-12-04,191.443048,93.755943,0.0088362351,0.0085159869,JNJ,0
2020-12-07,191.072491,92.945223,-0.0019355955,-0.0086471272,JNJ,0
2020-12-08,191.605037,94.560754,0.0027871375,0.0173815393,JNJ,0
2020-12-09,190.081926,95.527053,-0.0079492201,0.0102188160,JNJ,0
2020-12-10,189.837649,94.992044,-0.0012851161,-0.0056006047,JNJ,0
2020-12-11,189.597512,95.430555,-0.0012649601,0.0046162883,JNJ,0
2020-12-14,188.771006,93.009556,-0.0043592669,-0.0253692226,JNJ,0
2020-12-15,191.210156,93.942375,0.0129212143,0.0100292903,JNJ,0
2020-12-16,191.549143,93.383077,0.0017728481,-0.0059536288,JNJ,0
2020-12-17,192.652013,95.842151,0.0057576388,0.0263331787,JNJ,0
2020-12-18,191.975593,96.402105,-0.0035111001,0.0058424658,JNJ,0
2020-12-21,191.225682,95.474537,-0.0039062816,-0.0096218668,JNJ,0
2020-12-22,190.829249,95.281540,-0.0020731166,-0.0020214521,JNJ,0
2020-12-23,190.971572,94.793139,0.0007458113,-0.0051258733,JNJ,0
2020-12-24,191.646957,95.133838,0.0035365758,0.0035941330,JNJ,0
2020-12-28,193.318601,95.584165,0.0087225160,0.0047336135,JNJ,0
2020-12-29,192.888010,96.169721,-0.0022273623,0.0061260791,JNJ,0
2020-12-30,193.146779,97.361183,0.0013415472,0.0123891631,JNJ,0
2020-12-31,194.390419,98.185688,0.0064388377,0.0084685195,JNJ,0
2021-01-04,191.522231,97.650679,-0.0147547836,-0.0054489537,JNJ,0
2021-01-05,192.878695,98.790282,0.0070825396,0.0116701960,JNJ,0
2021-01-06,193.980013,99.730322,0.0057099006,0.0095155192,JNJ,0
2021-01-07,196.860105,100.058549,0.0148473643,0.0032911409,JNJ,0
2021-01-08,197.941239,99.852423,0.0054918910,-0.0020600566,JNJ,0
2021-01-11,196.643774,99.434262,-0.0065547967,-0.0041877864,JNJ,0
2021-01-12,196.725545,98.668181,0.0004158322,-0.0077043942,JNJ,0
2021-01-13,197.173214,98.513258,0.0022756032,-0.0015701407,JNJ,0
2021-01-14,196.433137,100.226601,-0.0037534385,0.0173919997,JNJ,0
2021-01-15,195.020779,100.013910,-0.0071900178,-0.0021220993,JNJ,0
2021-01-19,196.607547,101.565109,0.0081364028,0.0155098290,JNJ,0
2021-01-20,199.347386,101.307123,0.0139355763,-0.0025401052,JNJ,0
2021-01-21,199.410526,100.908656,0.0003167309,-0.0039332577,JNJ,0
2021-01-22,198.810183,102.048258,-0.0030105864,0.0112934074,JNJ,0
2021-01-25,199.529042,103.560726,0.0036158033,0.0148211046,JNJ,0
2021-01-26,199.231975,106.367063,-0.0014888363,0.0270984673,JNJ,0
2021-01-27,194.116125,104.751532,-0.0256778591,-0.0151882641,JNJ,0
2021-01-28,196.010827,105.543214,0.0097606625,0.0075577169,JNJ,0
2021-01-29,192.225563,101.783051,-0.0193115029,-0.0356267649,JNJ,0
2021-02-01,195.311117,101.519813,0.0160517360,-0.0025862625,JNJ,0
2021-02-02,198.025597,100.612595,0.0138982368,-0.0089363656,JNJ,0
2021-02-03,198.225367,100.135354,0.0010088048,-0.0047433564,JNJ,0
2021-02-04,200.376767,101.069487,0.0108533042,0.0093287007,JNJ,0
2021-02-05,201.157730,102.607556,0.0038974725,0.0152179420,JNJ,0
2021-02-08,202.646165,102.897052,0.0073993460,0.0028213888,JNJ,0
2021-02-09,202.420519,103.747159,-0.0011134976,0.0082617211,JNJ,0
2021-02-10,202.350652,104.076042,-0.0003451600,0.0031700434,JNJ,0
2021-02-11,202.687051,103.611929,0.0016624551,-0.0044593580,JNJ,0
2021-02-12,203.641906,103.933591,0.0047109831,0.0031044882,JNJ,0
2021-02-16,203.525978,102.993551,-0.0005692749,-0.0090446294,JNJ,0
2021-02-17,203.460768,103.354600,-0.0003203995,0.0035055515,JNJ,0
2021-02-18,202.562324,103.405803,-0.0044158084,0.0004954142,JNJ,0
2021-02-19,202.186593,101.693117,-0.0018548941,-0.0165627658,JNJ,0
2021-02-22,200.623114,101.629441,-0.0077328494,-0.0006261579,JNJ,0
2021-02-23,200.875155,100.734696,0.0012562879,-0.0088039996,JNJ,0
2021-02-24,203.155421,102.073860,0.0113516619,0.0132939727,JNJ,0
2021-02-25,198.182411,102.176267,-0.0244788469,0.0010032606,JNJ,0
2021-02-26,197.241012,99.485465,-0.0047501658,-0.0263348945,JNJ,0
2021-03-01,201.933517,100.020475,0.0237907193,0.0053777631,JNJ,0
2021-03-02,200.301724,99.833385,-0.0080808443,-0.0018705083,JNJ,0
2021-03-03,197.684541,98.076061,-0.0130662043,-0.0176025776,JNJ,0
2021-03-04,195.032165,96.099480,-0.0134172138,-0.0201535444,JNJ,0
2021-03-05,198.834507,97.997943,0.0194959758,0.0197551779,JNJ,0
2021-03-08,197.768899,98.815883,-0.0053592716,0.0083465073,JNJ,0
2021-03-09,200.568255,99.002972,0.0141546836,0.0018933103,JNJ,0
2021-03-10,201.777739,99.917411,0.0060302830,0.0092364818,JNJ,0
2021-03-11,203.875315,99.910847,0.0103954796,-0.0000656996,JNJ,0
2021-03-12,204.082330,100.193778,0.0010153985,0.0028318375,JNJ,0
2021-03-15,205.407224,100.721567,0.0064919586,0.0052676752,JNJ,0
2021-03-16,205.084798,101.307123,-0.0015696886,0.0058136125,JNJ,0
2021-03-17,205.675308,100.934257,0.0028793427,-0.0036805443,JNJ,0
2021-03-18,202.639437,100.753733,-0.0147605004,-0.0017885365,JNJ,0
2021-03-19,202.517299,100.476710,-0.0006027389,-0.0027495081,JNJ,0
2021-03-22,203.940007,100.766862,0.0070251207,0.0028877564,JNJ,0
2021-03-23,202.383774,100.676271,-0.0076308370,-0.0008990111,JNJ,0
2021-03-24,201.277281,101.655043,-0.0054673036,0.0097219686,JNJ,0
2021-03-25,202.332021,101.693117,0.0052402331,0.0003745439,JNJ,0
2021-03-26,205.697044,103.547597,0.0166311977,0.0182360422,JNJ,0
2021-03-29,205.518494,104.242781,-0.0008680250,0.0067136644,JNJ,0
2021-03-30,204.869503,103.598800,-0.0031578232,-0.0061776986,JNJ,0
2021-03-31,205.611651,103.180640,0.0036225386,-0.0040363461,JNJ,0
2021-04-01,208.043038,102.221562,0.0118251449,-0.0092951348,JNJ,0
2021-04-05,211.046822,102.607556,0.0144382779,0.0037760567,JNJ,0
2021-04-06,210.841359,102.581955,-0.0009735379,-0.0002495106,JNJ,0
2021-04-07,211.152399,102.723748,0.0014752304,0.0013822496,JNJ,0
2021-04-08,212.043597,102.311496,0.0042206400,-0.0040132155,JNJ,0
2021-04-09,213.680566,101.230318,0.0077199628,-0.0105675147,JNJ,0
2021-04-12,213.638646,101.481083,-0.0001961829,0.0024771737,JNJ,0
2021-04-13,214.342495,100.116973,0.0032945816,-0.0134420079,JNJ,0
2021-04-14,213.466306,100.399905,-0.0040878020,0.0028260071,JNJ,0
2021-04-15,215.834554,100.702529,0.0110942478,0.0030141948,JNJ,0
2021-04-16,216.613447,101.855261,0.0036087492,0.0114468984,JNJ,0
2021-04-19,215.463998,102.131628,-0.0053064530,0.0027133282,JNJ,0
2021-04-20,213.998334,104.519148,-0.0068023616,0.0233768905,JNJ,0
2021-04-21,215.989815,104.591357,0.0093060601,0.0006908767,JNJ,0
2021-04-22,214.000404,103.708428,-0.0092106713,-0.0084417052,JNJ,0
2021-04-23,216.339152,103.914554,0.0109287107,0.0019875556,JNJ,0
2021-04-26,216.724717,103.032938,0.0017822242,-0.0084840521,JNJ,0
2021-04-27,216.678139,102.447382,-0.0002149192,-0.0056831938,JNJ,0
2021-04-28,216.494931,101.699682,-0.0008455306,-0.0072983814,JNJ,0
2021-04-29,217.959042,103.084141,0.0067627977,0.0136132143,JNJ,0
2021-04-30,216.390906,102.157886,-0.0071946375,-0.0089854297,JNJ,0
2021-05-03,216.985556,103.727465,0.0027480346,0.0153642503,JNJ,0
2021-05-04,215.536453,105.330524,-0.0066783379,0.0154545224,JNJ,0
2021-05-05,215.688091,104.887418,0.0007035388,-0.0042068132,JNJ,0
2021-05-06,217.449268,105.311487,0.0081653905,0.0040430845,JNJ,0
2021-05-07,219.052597,105.794636,0.0073733465,0.0045878136,JNJ,0
2021-05-10,216.766638,106.895508,-0.0104356660,0.0104057433,JNJ,0
2021-05-11,214.886427,106.019799,-0.0086738945,-0.0081921910,JNJ,0
2021-05-12,210.277244,105.601639,-0.0214493871,-0.0039441748,JNJ,0
2021-05-13,212.836981,106.709075,0.0121731511,0.0104869240,JNJ,0
2021-05-14,216.012069,106.862685,0.0149179331,0.0014395216,JNJ,0
2021-05-17,215.465550,106.965748,-0.0025300382,0.0009644446,JNJ,0
2021-05-18,213.630365,107.005135,-0.0085173024,0.0003682224,JNJ,0
2021-05-19,213.001558,106.785880,-0.0029434352,-0.0020490169,JNJ,0
2021-05-20,215.249737,107.404259,0.0105547564,0.0057908293,JNJ,0
2021-05-21,215.081020,107.332706,-0.0007838197,-0.0006662062,JNJ,0
2021-05-24,217.212754,107.744958,0.0099113060,0.0038408846,JNJ,0
2021-05-25,216.751111,107.448898,-0.0021253023,-0.0027477884,JNJ,0
2021-05-26,217.157895,106.805574,0.0018767326,-0.0059872557,JNJ,0
2021-05-27,217.410971,106.643430,0.0011653984,-0.0015181222,JNJ,0
2021-05-28,217.578135,106.921766,0.0007688865,0.0026099696,JNJ,0
2021-06-01,217.471005,104.571664,-0.0004923753,-0.0219796412,JNJ,0
2021-06-02,217.785667,104.989824,0.0014469163,0.0039987947,JNJ,0
2021-06-03,216.995389,104.893326,-0.0036286988,-0.0009191234,JNJ,0
2021-06-04,218.912345,104.848031,0.0088340866,-0.0004318222,JNJ,0
2021-06-07,218.737935,104.133153,-0.0007967110,-0.0068182245,JNJ,0
2021-06-08,218.776233,103.212806,0.0001750849,-0.0088381769,JNJ,0
2021-06-09,218.377212,104.609082,-0.0018238765,0.0135281248,JNJ,0
2021-06-10,219.393136,105.549779,0.0046521549,0.0089925010,JNJ,0
2021-06-11,219.820622,104.209958,0.0019484900,-0.0126937334,JNJ,0
2021-06-14,220.219643,104.468601,0.0018152110,0.0024819367,JNJ,0
2021-06-15,219.776631,103.914554,-0.0020116800,-0.0053034730,JNJ,0
2021-06-16,218.591990,103.876480,-0.0053902072,-0.0003663999,JNJ,0
2021-06-17,218.496763,104.372102,-0.0004356370,0.0047712637,JNJ,0
2021-06-18,215.629092,102.324625,-0.0131245470,-0.0196170925,JNJ,0
2021-06-21,218.648401,103.502302,0.0140023281,0.0115092221,JNJ,0
2021-06-22,219.768868,103.361164,0.0051245151,-0.0013636162,JNJ,0
2021-06-23,219.530801,102.743442,-0.0010832603,-0.0059763486,JNJ,0
2021-06-24,220.806529,103.199677,0.0058111574,0.0044405257,JNJ,0
2021-06-25,221.541949,103.740594,0.0033306067,0.0052414635,JNJ,0
2021-06-28,222.054828,103.618494,0.0023150419,-0.0011769768,JNJ,0
2021-06-29,222.116415,103.625059,0.0002773498,0.0000633529,JNJ,0
2021-06-30,222.411411,104.069477,0.0013281141,0.0042887188,JNJ,0
2021-07-01,223.572763,104.841466,0.0052216405,0.0074180139,JNJ,0
2021-07-02,225.249582,106.753057,0.0075001042,0.0182331616,JNJ,0
2021-07-06,224.794150,106.110390,-0.0020219009,-0.0060201327,JNJ,0
2021-07-07,225.549236,107.018265,0.0033590113,0.0085559446,JNJ,0
2021-07-08,223.618306,106.812138,-0.0085610113,-0.0019260850,JNJ,0
2021-07-09,226.140263,107.236207,0.0112779519,0.0039702294,JNJ,0
2021-07-12,226.920708,107.062247,0.0034511563,-0.0016222139,JNJ,0
2021-07-13,226.122667,106.927674,-0.0035168304,-0.0012569593,JNJ,0
2021-07-14,226.386093,107.660932,0.0011649703,0.0068575147,JNJ,0
2021-07-15,225.647568,106.367063,-0.0032622362,-0.0120179996,JNJ,0
2021-07-16,223.946425,106.193759,-0.0075389390,-0.0016292977,JNJ,0
2021-07-19,220.392500,105.420458,-0.0158695311,-0.0072819885,JNJ,0
2021-07-20,223.734235,106.413015,0.0151626516,0.0094152225,JNJ,0
2021-07-21,225.578218,107.068811,0.0082418472,0.0061627484,JNJ,0
2021-07-22,226.033133,107.384565,0.0020166610,0.0029490748,JNJ,0
2021-07-23,228.326338,108.530732,0.0101454386,0.0106734807,JNJ,0
2021-07-26,228.870269,108.575371,0.0023822530,0.0004113011,JNJ,0
2021-07-27,227.791723,109.070993,-0.0047124799,0.0045647745,JNJ,0
2021-07-28,227.749285,108.774277,-0.0001863018,-0.0027204006,JNJ,0
2021-07-29,228.707245,108.774277,0.0042062064,0.0000000000,JNJ,0
2021-07-30,227.470850,108.787406,-0.0054060170,0.0001207001,JNJ,0
2021-08-02,227.051645,108.826793,-0.0018428944,0.0003620565,JNJ,0
2021-08-03,228.914260,110.165301,0.0082034847,0.0122994330,JNJ,0
2021-08-04,227.853827,109.521977,-0.0046324452,-0.0058396248,JNJ,0
2021-08-05,229.222194,109.728103,0.0060054603,0.0018820540,JNJ,0
2021-08-06,229.606206,109.360489,0.0016752839,-0.0033502240,JNJ,0
2021-08-09,229.390393,109.741232,-0.0009399259,0.0034815388,JNJ,0
2021-08-10,229.618110,109.779306,0.0009927014,0.0003469460,JNJ,0
2021-08-11,229.911035,109.798343,0.0012757086,0.0001734128,JNJ,0
2021-08-12,230.864338,110.687181,0.0041463980,0.0080951812,JNJ,0
2021-08-13,231.235412,111.343634,0.0016073242,0.0059307056,JNJ,0
2021-08-16,231.841447,112.348007,0.0026208594,0.0090204818,JNJ,0
2021-08-17,230.204479,113.377326,-0.0070607249,0.0091618754,JNJ,0
2021-08-18,227.730136,111.929190,-0.0107484578,-0.0127727083,JNJ,0
2021-08-19,228.016333,112.811463,0.0012567411,0.0078824206,JNJ,0
2021-08-20,229.872738,113.358288,0.0081415407,0.0048472505,JNJ,0
2021-08-23,231.832132,112.862666,0.0085238210,-0.0043721733,JNJ,0
2021-08-24,232.178881,111.459826,0.0014956926,-0.0124296217,JNJ,0
2021-08-25,232.694348,110.725255,0.0022201269,-0.0065904553,JNJ,0
2021-08-26,231.338919,110.127226,-0.0058249318,-0.0054010150,JNJ,0
2021-08-27,233.376461,109.888934,0.0088076063,-0.0021637925,JNJ,0
2021-08-30,234.381518,110.358298,0.0043065883,0.0042712577,JNJ,0
2021-08-31,234.065303,110.017599,-0.0013491462,-0.0030872092,JNJ,0
2021-09-01,234.138275,110.410158,0.0003117621,0.0035681468,JNJ,0
2021-09-02,234.803828,111.163109,0.0028425606,0.0068195871,JNJ,0
2021-09-03,234.725162,111.234006,-0.0003350268,0.0006377739,JNJ,0
2021-09-07,233.928156,109.508848,-0.0033954884,-0.0155092743,JNJ,0
2021-09-08,233.619704,109.239045,-0.0013185753,-0.0024637481,JNJ,0
2021-09-09,232.543745,106.805574,-0.0046055998,-0.0222765732,JNJ,0
2021-09-10,230.747892,106.103825,-0.0077226436,-0.0065703345,JNJ,0
2021-09-13,231.273192,105.363346,0.0022765096,-0.0069788161,JNJ,0
2021-09-14,229.944158,104.731838,-0.0057465991,-0.0059936201,JNJ,0
2021-09-15,231.892684,105.117833,0.0084739087,0.0036855499,JNJ,0
2021-09-16,231.532996,104.989824,-0.0015510969,-0.0012177606,JNJ,0
2021-09-17,229.423516,104.700329,-0.0091109248,-0.0027573702,JNJ,0
2021-09-20,225.528534,104.095079,-0.0169772546,-0.0057807817,JNJ,0
2021-09-21,225.345326,104.558535,-0.0008123495,0.0044522362,JNJ,0
2021-09-22,227.490516,104.172540,0.0095195662,-0.0036916586,JNJ,0
2021-09-23,230.251057,104.771226,0.0121347517,0.0057470540,JNJ,0
2021-09-24,230.587456,104.448907,0.0014610090,-0.0030764026,JNJ,0
2021-09-27,229.947263,103.695955,-0.0027763563,-0.0072088039,JNJ,0
2021-09-28,225.264591,103.464228,-0.0203641143,-0.0022346864,JNJ,0
2021-09-29,225.618068,104.229652,0.0015691662,0.0073979608,JNJ,0
2021-09-30,222.931018,102.633814,-0.0119097319,-0.0153107818,JNJ,0
2021-10-01,225.492824,101.976705,0.0114914777,-0.0064024663,JNJ,0
2021-10-04,222.564602,101.178458,-0.0129858803,-0.0078277383,JNJ,0
2021-10-05,224.906973,101.410186,0.0105244555,0.0022902893,JNJ,0
2021-10-06,225.829741,101.622877,0.0041028874,0.0020973317,JNJ,0
2021-10-07,227.703741,102.530751,0.0082982892,0.0089337623,JNJ,0
2021-10-08,227.267975,102.266857,-0.0019137407,-0.0025738048,JNJ,0
2021-10-11,225.707602,101.835567,-0.0068657858,-0.0042172967,JNJ,0
2021-10-12,225.162118,100.206907,-0.0024167716,-0.0159930381,JNJ,0
2021-10-13,225.842679,101.165985,0.0030225369,0.0095709766,JNJ,0
2021-10-14,229.696258,101.752198,0.0170631101,0.0057945623,JNJ,0
2021-10-15,231.409822,102.504493,0.0074601308,0.0073934053,JNJ,0
2021-10-18,232.190785,101.758106,0.0033748046,-0.0072815068,JNJ,0
2021-10-19,233.907454,104.133153,0.0073933569,0.0233401285,JNJ,0
2021-10-20,234.764495,104.076042,0.0036640167,-0.0005484461,JNJ,0
2021-10-21,235.467827,103.837093,0.0029959063,-0.0022959071,JNJ,0
2021-10-22,235.215269,104.036655,-0.0010725793,0.0019218733,JNJ,0
2021-10-25,236.332114,104.269039,0.0047481793,0.0022336781,JNJ,0
2021-10-26,236.762187,105.330524,0.0018197824,0.0101802477,JNJ,0
2021-10-27,235.566159,104.049784,-0.0050515980,-0.0121592481,JNJ,0
2021-10-28,237.881619,103.489829,0.0098293377,-0.0053816016,JNJ,0
2021-10-29,238.345332,103.508866,0.0019493432,0.0001839518,JNJ,0
2021-11-01,238.774370,103.598800,0.0018000686,0.0008688538,JNJ,0
2021-11-02,239.653147,105.227461,0.0036803673,0.0157208395,JNJ,0
2021-11-03,241.201617,104.893326,0.0064612959,-0.0031753557,JNJ,0
2021-11-04,242.210296,104.603174,0.0041818919,-0.0027661652,JNJ,0
2021-11-05,243.114433,103.856786,0.0037328581,-0.0071354160,JNJ,0
2021-11-08,243.330245,103.502302,0.0008877006,-0.0034132066,JNJ,0
2021-11-09,242.478897,103.271230,-0.0034987345,-0.0022325251,JNJ,0
2021-11-10,240.484311,104.391796,-0.0082258151,0.0108507027,JNJ,0
2021-11-11,240.616800,103.625059,0.0005509274,-0.0073448033,JNJ,0
2021-11-12,242.354689,104.861160,0.0072226393,0.0119285931,JNJ,0
2021-11-15,242.352101,103.914554,-0.0000106773,-0.0090272257,JNJ,0
2021-11-16,243.288842,103.374293,0.0038652088,-0.0051990878,JNJ,0
2021-11-17,242.655895,103.766852,-0.0026016295,0.0037974523,JNJ,0
