date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2023-01-11,1039.592552,0.115402,0.0129208532,0.0131389885,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-12,1043.217959,0.115185,0.0034873344,-0.0018840781,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-13,1047.462069,0.116259,0.0040682869,0.0093199593,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-17,1045.410025,0.116155,-0.0019590626,-0.0008941621,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-18,1029.215401,0.115633,-0.0154911699,-0.0044943152,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-19,1021.427409,0.114516,-0.0075669217,-0.0096523208,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-20,1040.824141,0.116321,0.0189898296,0.0157549666,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-23,1053.264876,0.117054,0.0119527736,0.0063068997,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-24,1052.590708,0.117055,-0.0006400746,0.0000056869,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-25,1052.474611,0.117312,-0.0001102965,0.0021964759,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-26,1064.135274,0.118592,0.0110792820,0.0109083632,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-27,1066.866132,0.118662,0.0025662695,0.0005901916,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-30,1053.106426,0.117732,-0.0128973124,-0.0078353186,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-01-31,1068.601728,0.120485,0.0147138989,0.0233831176,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-01,1079.847407,0.122180,0.0105237325,0.0140696003,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-02,1095.797619,0.122983,0.0147708018,0.0065700561,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-03,1084.529332,0.121758,-0.0102831821,-0.0099554384,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-06,1077.947286,0.120545,-0.0060690344,-0.0099631754,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-07,1091.900170,0.120931,0.0129439392,0.0031952849,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-08,1079.879118,0.119074,-0.0110092959,-0.0153534251,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-09,1070.421140,0.119492,-0.0087583676,0.0035098606,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-10,1072.847453,0.119034,0.0022666903,-0.0038283608,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-13,1085.206697,0.121494,0.0115200379,0.0206656144,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-14,1084.979904,0.121061,-0.0002089860,-0.0035663479,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-15,1088.066242,0.122141,0.0028446043,0.0089241967,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-16,1073.140897,0.120888,-0.0137173129,-0.0102603463,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-17,1070.247733,0.120699,-0.0026959773,-0.0015628829,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-21,1048.875094,0.118585,-0.0199698057,-0.0175148652,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-22,1047.299550,0.118757,-0.0015021276,0.0014458324,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-23,1052.955866,0.119668,0.0054008580,0.0076738169,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-24,1041.935501,0.119054,-0.0104661229,-0.0051309927,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-27,1045.211797,0.120281,0.0031444331,0.0103090955,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-02-28,1042.113190,0.119676,-0.0029645733,-0.0050318974,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-01,1037.263366,0.119235,-0.0046538363,-0.0036815357,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-02,1045.202188,0.121086,0.0076536227,0.0155217402,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-03,1062.154496,0.122471,0.0162191657,0.0114377200,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-06,1062.960241,0.122497,0.0007585953,0.0002096505,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-07,1046.744261,0.121653,-0.0152554905,-0.0068845694,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-08,1048.299956,0.121897,0.0014862226,0.0020016271,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-09,1029.023891,0.120177,-0.0183879293,-0.0141121351,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-10,1014.199042,0.118499,-0.0144067099,-0.0139581210,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-13,1012.740287,0.118480,-0.0014383324,-0.0001602077,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-14,1029.499198,0.120434,0.0165480841,0.0164894420,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-15,1022.385920,0.118738,-0.0069094550,-0.0140833945,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-16,1040.414095,0.120670,0.0176334348,0.0162708020,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-17,1029.023612,0.119898,-0.0109480287,-0.0063927172,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-20,1038.274362,0.120891,0.0089898323,0.0082765512,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-21,1051.827603,0.121959,0.0130536225,0.0088377420,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-22,1034.586261,0.120158,-0.0163917952,-0.0147720242,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-23,1037.747912,0.119533,0.0030559573,-0.0051999297,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-24,1043.674735,0.120132,0.0057112358,0.0050157199,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-27,1045.468168,0.120616,0.0017183829,0.0040255936,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-28,1043.897441,0.121426,-0.0015024149,0.0067167769,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-29,1058.834253,0.122093,0.0143086975,0.0054953550,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-30,1064.961408,0.122421,0.0057866980,0.0026825552,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-03-31,1080.411837,0.125108,0.0145079710,0.0219476218,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-03,1084.485287,0.125555,0.0037702750,0.0035761040,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-04,1078.276019,0.124574,-0.0057255435,-0.0078140398,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-05,1075.665575,0.124263,-0.0024209420,-0.0024979861,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-06,1079.592391,0.123538,0.0036505917,-0.0058300911,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-10,1080.745106,0.123969,0.0010677316,0.0034894520,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-11,1080.777610,0.124827,0.0000300761,0.0069191510,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-12,1076.385919,0.125258,-0.0040634555,0.0034484965,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-13,1090.738576,0.126506,0.0133341186,0.0099676659,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-14,1088.559341,0.127177,-0.0019979449,0.0053040641,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-17,1092.236043,0.128408,0.0033775855,0.0096813640,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-18,1093.248162,0.129610,0.0009266489,0.0093612159,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-19,1093.234132,0.129591,-0.0000128334,-0.0001488630,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-20,1086.804691,0.129393,-0.0058811196,-0.0015270466,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-21,1087.863910,0.129879,0.0009746175,0.0037538613,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-24,1088.868017,0.130211,0.0009230077,0.0025599158,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-25,1071.729855,0.127056,-0.0157394303,-0.0242322481,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-26,1067.689692,0.125342,-0.0037697586,-0.0134879365,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-27,1088.656532,0.127423,0.0196375783,0.0165962992,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-04-28,1097.719196,0.128675,0.0083246313,0.0098315303,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-01,1097.373768,0.129223,-0.0003146779,0.0042584877,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-02,1084.737691,0.129220,-0.0115148344,-0.0000250631,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-03,1077.223847,0.128397,-0.0069268765,-0.0063708405,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-04,1069.524601,0.126667,-0.0071473038,-0.0134717778,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-05,1089.360197,0.127002,0.0185461800,0.0026434459,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-08,1089.930539,0.127387,0.0005235572,0.0030321406,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-09,1085.017140,0.127644,-0.0045079927,0.0020200460,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-10,1089.959820,0.127516,0.0045553938,-0.0010029306,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-11,1088.188423,0.127193,-0.0016251954,-0.0025329406,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-12,1086.543214,0.127195,-0.0015118783,0.0000105590,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-15,1089.834998,0.127778,0.0030295930,0.0045822535,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-16,1082.962221,0.126919,-0.0063062548,-0.0067162230,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-17,1095.916894,0.127350,0.0119622576,0.0033912412,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-18,1106.346162,0.128442,0.0095164772,0.0085750148,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-19,1104.825557,0.128202,-0.0013744390,-0.0018645898,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-22,1105.075759,0.126253,0.0002264633,-0.0152031081,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-23,1092.753503,0.122948,-0.0111505982,-0.0261818606,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-24,1084.834131,0.121571,-0.0072471718,-0.0112013866,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-25,1094.412142,0.122383,0.0088290098,0.0066869716,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-26,1108.771394,0.122786,0.0131205153,0.0032929876,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-30,1108.869001,0.121888,0.0000880318,-0.0073208257,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-05-31,1102.174542,0.120646,-0.0060371956,-0.0101855861,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-01,1113.114596,0.121314,0.0099258821,0.0055343530,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-02,1129.372585,0.123533,0.0146058533,0.0182965081,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-05,1127.190464,0.123131,-0.0019321531,-0.0032543765,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-06,1129.924267,0.124276,0.0024253249,0.0092972460,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-07,1125.697694,0.123588,-0.0037405811,-0.0055404860,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-08,1132.744641,0.124261,0.0062600712,0.0054498096,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-09,1134.126010,0.123959,0.0012194881,-0.0024302265,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-12,1144.778376,0.125252,0.0093925774,0.0104300762,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-13,1152.796311,0.126116,0.0070039185,0.0068987972,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-14,1153.823284,0.125709,0.0008908541,-0.0032305795,AZO|BKNG|BLK|EQIX|GWW|MTD|NVR|REGN|TDG|TMO,1
2023-06-15,1167.957119,0.128135,0.0122495660,0.0192970355,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-16,1163.752250,0.127876,-0.0036001910,-0.0020160176,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-20,1158.324883,0.127095,-0.0046636791,-0.0061088533,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-21,1152.331880,0.127598,-0.0051738530,0.0039610548,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-22,1156.690261,0.127730,0.0037822270,0.0010304254,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-23,1147.914012,0.127914,-0.0075873802,0.0014392886,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-26,1142.845501,0.128298,-0.0044154097,0.0030019111,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-27,1156.019406,0.129889,0.0115272835,0.0124057798,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-28,1155.692659,0.129542,-0.0002826481,-0.0026723160,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-29,1160.945251,0.130132,0.0045449732,0.0045545420,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-06-30,1175.271818,0.131478,0.0123404331,0.0103411599,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-03,1176.731631,0.130955,0.0012421064,-0.0039773942,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-05,1174.499501,0.130149,-0.0018968898,-0.0061585101,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-06,1165.278408,0.128209,-0.0078510828,-0.0148992817,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-07,1162.023002,0.127717,-0.0027936720,-0.0038441128,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-10,1164.900699,0.130513,0.0024764546,0.0218932634,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-11,1172.837913,0.131495,0.0068136396,0.0075287148,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-12,1181.613863,0.132979,0.0074826621,0.0112862723,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-13,1191.706714,0.133073,0.0085415820,0.0007050038,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-14,1190.571044,0.134021,-0.0009529786,0.0071231734,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-17,1195.246191,0.134729,0.0039268111,0.0052805511,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-18,1203.838462,0.135450,0.0071887038,0.0053559308,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-19,1206.762994,0.134878,0.0024293389,-0.0042294881,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-20,1198.695219,0.133012,-0.0066854676,-0.0138318423,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-21,1199.169330,0.133271,0.0003955231,0.0019452699,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-24,1204.092619,0.133182,0.0041055824,-0.0006678883,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-25,1207.567753,0.134333,0.0028861019,0.0086424654,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-26,1207.466305,0.134501,-0.0000840103,0.0012553694,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-27,1199.794984,0.132931,-0.0063532375,-0.0116751033,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-28,1211.732070,0.133898,0.0099492714,0.0072775286,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-07-31,1213.598309,0.133282,0.0015401415,-0.0046018155,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-01,1210.450649,0.132948,-0.0025936591,-0.0025065911,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-02,1193.785028,0.131917,-0.0137681128,-0.0077569452,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-03,1190.828565,0.131533,-0.0024765453,-0.0029068732,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-04,1184.602145,0.133349,-0.0052286456,0.0138060656,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-07,1195.376719,0.135695,0.0090955214,0.0175916311,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-08,1190.419665,0.134889,-0.0041468545,-0.0059426283,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-09,1182.125652,0.133899,-0.0069673018,-0.0073361618,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-10,1182.506465,0.133101,0.0003221425,-0.0059613397,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-11,1181.326012,0.133449,-0.0009982638,0.0026133749,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-14,1188.203579,0.133959,0.0058219043,0.0038189860,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-15,1174.563619,0.133463,-0.0114794809,-0.0036972319,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-16,1165.773224,0.132384,-0.0074839666,-0.0080855712,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-17,1156.864986,0.130466,-0.0076414845,-0.0144885704,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-18,1156.775585,0.130526,-0.0000772783,0.0004563568,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-21,1164.815889,0.129949,0.0069506171,-0.0044182921,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-22,1161.663853,0.130698,-0.0027060382,0.0057614349,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-23,1174.577267,0.131767,0.0111163085,0.0081835514,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-24,1158.853734,0.130303,-0.0133865461,-0.0111079340,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-25,1166.721650,0.130836,0.0067893946,0.0040837628,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-28,1174.114054,0.131918,0.0063360483,0.0082703416,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-29,1191.232327,0.134504,0.0145797358,0.0196081838,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-30,1195.883625,0.135847,0.0039046107,0.0099794634,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-08-31,1194.059296,0.135305,-0.0015255079,-0.0039893667,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-01,1196.292852,0.136536,0.0018705578,0.0090971510,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-05,1191.360837,0.133842,-0.0041227490,-0.0197262010,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-06,1183.140244,0.134810,-0.0069001708,0.0072301078,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-07,1179.425376,0.135040,-0.0031398374,0.0017037785,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-08,1181.192216,0.134564,0.0014980513,-0.0035192870,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-11,1189.218277,0.135038,0.0067948817,0.0035161015,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-12,1182.529570,0.132981,-0.0056244570,-0.0152260403,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-13,1184.082303,0.132017,0.0013130609,-0.0072543347,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-14,1194.148598,0.134389,0.0085013474,0.0179705721,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-15,1179.713510,0.132517,-0.0120881844,-0.0139336263,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-18,1180.648688,0.132650,0.0007927163,0.0010087673,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-19,1178.193432,0.132328,-0.0020795820,-0.0024284363,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-20,1167.208703,0.132156,-0.0093233662,-0.0013012231,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-21,1148.148763,0.128847,-0.0163295055,-0.0250398770,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-22,1145.595085,0.129901,-0.0022241699,0.0081834963,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-25,1150.285716,0.130589,0.0040944937,0.0052913562,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-26,1133.418956,0.128909,-0.0146631054,-0.0128642936,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-27,1133.759823,0.129541,0.0003007426,0.0049038499,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-28,1140.522250,0.131013,0.0059646025,0.0113638697,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2023-09-29,1137.513377,0.129629,-0.0026381535,-0.0105620675,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
